2329.359375,0.562500
2329.921875,0.562500
2330.515625,0.593750
2461.015625,0.578125
2461.625000,0.609375
2462.218750,0.593750
2505.218750,0.546875
2505.890625,0.671875
2506.453125,0.562500
2507.015625,0.562500
2507.625000,0.609375
2508.093750,0.468750
2508.781250,0.687500
2585.500000,0.562500
2586.125000,0.625000
2586.718750,0.593750
2587.375000,0.656250
2588.031250,0.656250
2588.687500,0.656250
2589.359375,0.671875
2590.062500,0.703125
2590.734375,0.671875
2591.359375,0.625000
2592.015625,0.656250
2592.734375,0.718750
2593.406250,0.671875
2594.078125,0.671875
2594.718750,0.640625
2595.343750,0.625000
2609.609375,0.515625
2615.312500,0.515625
2615.859375,0.546875
2650.265625,0.531250
2677.750000,0.562500
2678.312500,0.562500
2678.859375,0.546875
2679.406250,0.546875
2679.984375,0.578125
2680.531250,0.546875
2681.078125,0.546875
2681.625000,0.546875
2682.171875,0.546875
2682.718750,0.546875
2683.265625,0.546875
2683.796875,0.531250
2684.343750,0.546875
2684.906250,0.562500
2685.484375,0.578125
2686.031250,0.546875
2686.593750,0.562500
2701.218750,0.593750
2710.593750,0.578125
2711.046875,0.453125
2711.500000,0.453125
2741.125000,0.593750
2807.187500,0.500000
2807.671875,0.484375
2808.140625,0.468750
2808.609375,0.468750
2809.093750,0.484375
2809.593750,0.500000
2940.375000,0.593750
2940.937500,0.562500
2941.390625,0.453125
2941.796875,0.406250
3015.093750,0.562500
3015.671875,0.578125
3016.250000,0.578125
3016.843750,0.593750
3017.406250,0.562500
3017.984375,0.578125
3022.140625,0.671875
3022.765625,0.625000
3023.343750,0.578125
3024.031250,0.687500
3024.796875,0.765625
3040.921875,0.500000
3052.375000,0.578125
3052.921875,0.546875
3056.796875,0.515625
3057.312500,0.515625
3103.343750,0.562500
3103.906250,0.562500
3104.500000,0.593750
3278.781250,0.718750
3300.984375,0.578125
3301.578125,0.593750
3302.140625,0.562500
3302.687500,0.546875
3372.796875,0.625000
3397.640625,0.625000
3401.796875,0.484375
3416.656250,0.671875
3417.250000,0.593750
3417.937500,0.687500
3418.562500,0.625000
3419.187500,0.625000
3419.781250,0.593750
3420.359375,0.578125
3420.906250,0.546875
3421.468750,0.562500
3422.015625,0.546875
3422.578125,0.562500
3423.125000,0.546875
3423.671875,0.546875
3461.390625,0.625000
3462.015625,0.625000
3462.609375,0.593750
3463.203125,0.593750
3463.796875,0.593750
3464.421875,0.625000
3465.015625,0.593750
3465.625000,0.609375
3497.515625,0.625000
3498.140625,0.625000
3498.734375,0.593750
3499.343750,0.609375
3499.968750,0.625000
3500.593750,0.625000
3643.265625,0.609375
3643.859375,0.593750
3644.437500,0.578125
3651.187500,0.562500
3675.390625,0.625000
3676.046875,0.656250
3676.703125,0.656250
3677.375000,0.671875
3687.312500,0.703125
3687.984375,0.671875
3688.703125,0.718750
3689.390625,0.687500
3690.015625,0.625000
3690.625000,0.609375
3691.281250,0.656250
3773.187500,0.593750
3773.796875,0.609375
3774.390625,0.593750
3774.984375,0.593750
3775.609375,0.625000
3776.218750,0.609375
3776.828125,0.609375
3777.421875,0.593750
3786.421875,1.187500
3808.453125,0.687500
3828.375000,0.640625
3829.000000,0.625000
3829.625000,0.625000
3830.250000,0.625000
3830.859375,0.609375
3831.468750,0.609375
3832.109375,0.640625
3832.734375,0.625000
3833.343750,0.609375
3836.984375,0.609375
3837.609375,0.625000
3838.265625,0.656250
3838.890625,0.625000
3839.531250,0.640625
3840.187500,0.656250
3840.843750,0.656250
3894.359375,0.734375
3907.906250,0.562500
3908.500000,0.593750
3946.562500,0.578125
3947.156250,0.593750
3947.765625,0.609375
3948.390625,0.625000
3949.000000,0.609375
3949.609375,0.609375
4027.937500,0.515625
4028.453125,0.515625
4029.015625,0.562500
4029.515625,0.500000
4032.515625,0.578125
4033.062500,0.546875
4042.625000,0.515625
4043.125000,0.500000
4045.531250,0.500000
4046.031250,0.500000
4167.156250,0.703125
4167.843750,0.687500
4168.531250,0.687500
4169.203125,0.671875
4444.734375,0.640625
4537.859375,0.453125
4719.062500,0.546875
4719.625000,0.562500
4889.234375,0.562500
4889.812500,0.578125
4890.406250,0.593750
4890.984375,0.578125
4895.640625,0.562500
4896.171875,0.531250
4896.718750,0.546875
4897.296875,0.578125
4897.859375,0.562500
4898.437500,0.578125
4898.984375,0.546875
4899.531250,0.546875
4900.093750,0.562500
4900.671875,0.578125
4901.328125,0.656250
4910.843750,0.578125
4911.406250,0.562500
4911.968750,0.562500
4912.546875,0.578125
4913.109375,0.562500
4913.687500,0.578125
4920.406250,0.531250
4920.984375,0.578125
4921.515625,0.531250
4926.984375,0.515625
4957.718750,0.640625
4961.468750,0.437500
4962.078125,0.609375
4962.625000,0.546875
4963.234375,0.609375
4963.765625,0.531250
5020.000000,0.562500
5020.562500,0.562500
5058.906250,0.562500
5059.515625,0.609375
5060.140625,0.625000
5060.828125,0.687500
5061.562500,0.734375
5062.265625,0.703125
5062.953125,0.687500
5063.625000,0.671875
5064.281250,0.656250
5064.906250,0.625000
5067.906250,0.593750
5068.484375,0.578125
5069.078125,0.593750
5069.703125,0.625000
5070.343750,0.640625
5070.953125,0.609375
5205.312500,0.562500
5205.859375,0.546875
5206.468750,0.609375
5357.531250,0.593750
5358.109375,0.578125
5358.718750,0.609375
5359.359375,0.640625
5360.000000,0.640625
5360.578125,0.578125
5361.140625,0.562500
5361.765625,0.625000
5362.390625,0.625000
5363.046875,0.656250
5363.671875,0.625000
5364.296875,0.625000
5364.937500,0.640625
5365.578125,0.640625
5366.203125,0.625000
5366.843750,0.640625
5367.437500,0.593750
5368.031250,0.593750
5386.312500,0.609375
5556.140625,0.625000
5556.765625,0.625000
5557.343750,0.578125
5557.968750,0.625000
5561.359375,0.656250
5561.968750,0.609375
5562.562500,0.593750
5567.296875,0.468750
5583.015625,0.453125
5602.453125,0.562500
5603.000000,0.546875
5603.546875,0.546875
5604.093750,0.546875
5604.640625,0.546875
5759.859375,0.546875
5760.546875,0.687500
5761.046875,0.500000
5761.750000,0.703125
5762.328125,0.578125
5762.968750,0.640625
5763.515625,0.546875
5764.109375,0.593750
5764.734375,0.625000
5765.312500,0.578125
5800.953125,0.562500
5801.578125,0.625000
5802.156250,0.578125
5802.796875,0.640625
5803.406250,0.609375
5804.109375,0.703125
5804.625000,0.515625
5805.281250,0.656250
5805.828125,0.546875
5806.578125,0.750000
5807.218750,0.640625
5807.890625,0.671875
5808.515625,0.625000
5809.218750,0.703125
5809.796875,0.578125
5810.453125,0.656250
5815.312500,0.625000
5815.796875,0.484375
5816.250000,0.453125
5824.906250,0.531250
5825.562500,0.656250
5906.359375,0.578125
5906.953125,0.593750
5907.531250,0.578125
6071.906250,0.718750
6072.562500,0.656250
6073.171875,0.609375
6073.812500,0.640625
6074.468750,0.656250
6075.109375,0.640625
6075.781250,0.671875
6076.406250,0.625000
6083.250000,0.562500
6083.828125,0.578125
6084.453125,0.625000
6091.890625,0.593750
6092.531250,0.640625
6093.234375,0.703125
6093.937500,0.703125
6097.093750,0.609375
6097.734375,0.640625
6098.375000,0.640625
6098.968750,0.593750
6099.468750,0.500000
6100.187500,0.718750
6128.515625,0.671875
6129.203125,0.687500
6129.921875,0.718750
6130.640625,0.718750
6131.421875,0.781250
6132.125000,0.703125
6132.796875,0.671875
6133.453125,0.656250
6134.093750,0.640625
6138.593750,0.671875
6173.703125,0.609375
6174.234375,0.531250
6249.437500,0.750000
6250.296875,0.859375
6251.078125,0.781250
6251.890625,0.812500
6252.640625,0.750000
6253.359375,0.718750
6256.671875,0.625000
6260.625000,0.687500
6261.296875,0.671875
6262.000000,0.703125
6262.640625,0.640625
6263.296875,0.656250
6263.921875,0.625000
6267.000000,0.578125
6267.609375,0.609375
6268.187500,0.578125
6268.765625,0.578125
6269.375000,0.609375
6270.046875,0.671875
6270.781250,0.734375
6271.484375,0.703125
6272.171875,0.687500
6272.843750,0.671875
6273.562500,0.718750
6274.203125,0.640625
6274.859375,0.656250
6275.531250,0.671875
6276.218750,0.687500
6276.890625,0.671875
6277.562500,0.671875
6278.281250,0.718750
6279.031250,0.750000
6291.046875,0.656250
6291.703125,0.656250
6292.375000,0.671875
6293.046875,0.671875
6293.718750,0.671875
6297.828125,0.671875
6298.406250,0.578125
6299.000000,0.593750
6299.625000,0.625000
6300.281250,0.656250
6301.015625,0.734375
6301.562500,0.546875
6305.359375,0.656250
6306.015625,0.656250
6306.609375,0.593750
6307.218750,0.609375
6307.796875,0.578125
6308.406250,0.609375
6309.078125,0.671875
6309.750000,0.671875
6313.203125,0.671875
6322.906250,0.718750
6323.593750,0.687500
6324.250000,0.656250
6324.890625,0.640625
6325.515625,0.625000
6326.140625,0.625000
6326.781250,0.640625
6327.406250,0.625000
6328.031250,0.625000
6341.671875,0.671875
6342.343750,0.671875
6342.984375,0.640625
6343.640625,0.656250
6376.265625,0.593750
6376.765625,0.500000
6421.421875,0.609375
6421.953125,0.531250
6425.265625,0.609375
6425.906250,0.640625
6426.578125,0.671875
6427.234375,0.656250
6433.234375,0.609375
6451.484375,0.640625
6467.437500,0.718750
6468.140625,0.703125
6472.296875,0.671875
6473.000000,0.703125
6564.671875,0.625000
6587.421875,0.531250
6598.437500,0.531250
6598.968750,0.531250
6599.546875,0.578125
6600.109375,0.562500
6600.671875,0.562500
6601.250000,0.578125
6601.859375,0.609375
6602.453125,0.593750
6602.984375,0.531250
6603.546875,0.562500
6604.093750,0.546875
6604.625000,0.531250
6605.156250,0.531250
6605.734375,0.578125
6606.359375,0.625000
6607.031250,0.671875
6607.734375,0.703125
6611.546875,0.609375
6612.156250,0.609375
6612.687500,0.531250
6613.375000,0.687500
6617.640625,0.593750
6618.250000,0.609375
6618.828125,0.578125
6766.125000,0.515625
6766.656250,0.531250
6770.625000,0.515625
6771.140625,0.515625
6771.593750,0.453125
6967.906250,0.546875
6979.890625,0.593750
6980.437500,0.546875
6980.890625,0.453125
6983.718750,0.562500
6984.250000,0.531250
7258.093750,0.578125
7258.671875,0.578125
7259.218750,0.546875
7259.796875,0.578125
7260.328125,0.531250
7260.890625,0.562500
7261.500000,0.609375
7352.687500,0.578125
7353.343750,0.656250
7353.859375,0.515625
7354.531250,0.671875
7355.031250,0.500000
7355.687500,0.656250
7356.265625,0.578125
7356.765625,0.500000
7357.437500,0.671875
7358.109375,0.671875
7358.703125,0.593750
7359.312500,0.609375
7359.843750,0.531250
7360.484375,0.640625
7361.062500,0.578125
7361.640625,0.578125
7362.265625,0.625000
7362.875000,0.609375
7374.562500,0.734375
7375.156250,0.593750
7375.828125,0.671875
7376.359375,0.531250
7464.859375,0.562500
7465.453125,0.593750
7472.671875,0.609375
7473.250000,0.578125
7473.796875,0.546875
7474.312500,0.515625
7474.828125,0.515625
7475.312500,0.484375
7486.609375,0.515625
7546.125000,0.671875
7546.921875,0.796875
7625.031250,0.484375
7625.640625,0.609375
7694.562500,0.578125
7695.140625,0.578125
7695.750000,0.609375
7705.906250,0.546875
7706.468750,0.562500
7707.062500,0.593750
7707.625000,0.562500
7708.203125,0.578125
7708.796875,0.593750
7747.296875,0.609375
7747.890625,0.593750
7748.500000,0.609375
7749.078125,0.578125
7749.625000,0.546875
7750.187500,0.562500
7750.750000,0.562500
7751.296875,0.546875
7751.828125,0.531250
7752.359375,0.531250
7961.578125,0.656250
7962.125000,0.546875
7962.640625,0.515625
7963.187500,0.546875
7963.734375,0.546875
7964.250000,0.515625
7967.390625,0.515625
7970.937500,0.593750
7971.484375,0.546875
7972.031250,0.546875
7972.546875,0.515625
7973.062500,0.515625
7973.578125,0.515625
7974.078125,0.500000
7979.937500,0.515625
7980.421875,0.484375
7980.921875,0.500000
7983.734375,0.484375
8194.843750,0.500000
8195.515625,0.671875
8198.265625,0.578125
8201.234375,0.625000
8201.750000,0.515625
8202.281250,0.531250
8202.781250,0.500000
8319.796875,0.484375
8329.703125,0.531250
8334.593750,0.546875
8517.140625,0.609375
8559.437500,0.562500
8560.031250,0.593750
8560.671875,0.640625
8561.296875,0.625000
8561.921875,0.625000
8562.562500,0.640625
8563.156250,0.593750
8563.781250,0.625000
8564.531250,0.750000
8716.296875,0.562500
8716.843750,0.546875
8717.390625,0.546875
8724.781250,0.593750
8725.406250,0.625000
8726.000000,0.593750
8726.578125,0.578125
8727.171875,0.593750
8727.796875,0.625000
8728.359375,0.562500
8728.968750,0.609375
8729.578125,0.609375
8730.171875,0.593750
8730.656250,0.484375
8731.203125,0.546875
8731.750000,0.546875
8804.125000,0.625000
8807.718750,0.609375
8808.265625,0.546875
8808.875000,0.609375
8830.515625,0.765625
8831.250000,0.734375
8831.953125,0.703125
8832.625000,0.671875
8833.328125,0.703125
8834.015625,0.687500
8834.703125,0.687500
8835.421875,0.718750
8843.734375,0.593750
8844.359375,0.625000
8850.921875,0.562500
8851.484375,0.562500
8852.078125,0.593750
8852.687500,0.609375
8869.312500,0.656250
8869.859375,0.546875
8870.625000,0.765625
8871.281250,0.656250
8871.953125,0.671875
8872.640625,0.687500
8873.375000,0.734375
8874.125000,0.750000
8874.906250,0.781250
8875.734375,0.828125
8886.328125,0.703125
8887.015625,0.687500
9022.000000,0.515625
9022.718750,0.718750
9023.250000,0.531250
9023.906250,0.656250
9024.421875,0.515625
9025.078125,0.656250
9025.593750,0.515625
9653.343750,0.453125
9653.921875,0.578125
9654.437500,0.515625
9654.984375,0.546875
9655.500000,0.515625
9666.000000,0.515625
9666.531250,0.531250
9829.671875,0.703125
9830.515625,0.843750
9831.406250,0.890625
9832.312500,0.906250
9833.171875,0.859375
9840.546875,0.843750
9905.375000,0.609375
9906.000000,0.625000
9911.312500,0.625000
9911.953125,0.640625
9912.578125,0.625000
9913.140625,0.562500
9913.750000,0.609375
9914.328125,0.578125
9915.046875,0.718750
10014.921875,0.640625
10015.625000,0.703125
10016.234375,0.609375
10016.859375,0.625000
10017.437500,0.578125
10018.031250,0.593750
10018.593750,0.562500
10021.437500,0.609375
10022.109375,0.671875
10022.843750,0.734375
10023.546875,0.703125
10024.218750,0.671875
10024.875000,0.656250
10025.562500,0.687500
10026.187500,0.625000
10026.796875,0.609375
10027.421875,0.625000
10027.984375,0.562500
10028.484375,0.500000
10029.171875,0.687500
10029.843750,0.671875
10030.437500,0.593750
10031.171875,0.734375
10031.859375,0.687500
10032.546875,0.687500
10216.000000,0.546875
10216.562500,0.562500
10238.046875,0.609375
10238.687500,0.640625
10239.484375,0.796875
10240.125000,0.640625
10247.156250,0.734375
10247.859375,0.703125
10248.515625,0.656250
10249.187500,0.671875
10249.890625,0.703125
10250.625000,0.734375
10254.781250,0.625000
10255.515625,0.734375
10403.671875,0.671875
10404.296875,0.625000
10414.031250,0.421875
10538.609375,0.718750
10539.187500,0.578125
10556.375000,0.562500
10556.906250,0.531250
10557.468750,0.562500
10558.015625,0.546875
10558.562500,0.546875
10559.109375,0.546875
10575.812500,0.546875
10576.375000,0.562500
10577.000000,0.625000
10577.703125,0.703125
10578.375000,0.671875
10579.015625,0.640625
10579.625000,0.609375
10580.265625,0.640625
10581.031250,0.765625
10585.281250,0.562500
10585.890625,0.609375
10586.515625,0.625000
10587.109375,0.593750
10587.687500,0.578125
10588.265625,0.578125
10588.875000,0.609375
10589.531250,0.656250
10590.187500,0.656250
10590.765625,0.578125
10615.953125,0.546875
10616.562500,0.609375
10617.281250,0.718750
10621.484375,0.796875
10622.265625,0.781250
10623.062500,0.796875
10623.750000,0.687500
10624.406250,0.656250
10625.046875,0.640625
10625.671875,0.625000
10626.281250,0.609375
10626.859375,0.578125
10627.421875,0.562500
10627.984375,0.562500
10628.578125,0.593750
10629.265625,0.687500
10630.046875,0.781250
10630.796875,0.750000
10631.515625,0.718750
10632.234375,0.718750
10632.984375,0.750000
10633.640625,0.656250
10634.312500,0.671875
10634.968750,0.656250
10635.609375,0.640625
10636.218750,0.609375
10636.843750,0.625000
10637.484375,0.640625
10638.171875,0.687500
10638.750000,0.578125
10654.515625,0.515625
10672.093750,0.609375
10674.984375,0.578125
10675.500000,0.515625
10676.046875,0.546875
10697.921875,0.593750
10698.578125,0.656250
10699.265625,0.687500
10699.781250,0.515625
10700.453125,0.671875
10701.203125,0.750000
10701.828125,0.625000
10702.421875,0.593750
10703.031250,0.609375
10703.625000,0.593750
10704.187500,0.562500
10759.500000,0.656250
10800.468750,0.562500
10801.046875,0.578125
10907.812500,0.640625
10917.468750,0.578125
11017.515625,0.593750
11169.515625,0.640625
11191.625000,0.640625
11192.312500,0.687500
11193.015625,0.703125
11193.671875,0.656250
11194.265625,0.593750
11194.843750,0.578125
11195.437500,0.593750
11196.015625,0.578125
11196.578125,0.562500
11197.156250,0.578125
11197.687500,0.531250
11198.187500,0.500000
11198.703125,0.515625
11199.187500,0.484375
11199.703125,0.515625
11200.218750,0.515625
11200.828125,0.609375
11204.578125,0.734375
11205.296875,0.718750
11206.031250,0.734375
11206.734375,0.703125
11207.437500,0.703125
11208.171875,0.734375
11208.906250,0.734375
11209.625000,0.718750
11210.343750,0.718750
11211.046875,0.703125
11211.734375,0.687500
11212.421875,0.687500
11213.078125,0.656250
11213.703125,0.625000
11214.343750,0.640625
11215.046875,0.703125
11215.781250,0.734375
11216.484375,0.703125
11217.171875,0.687500
11217.906250,0.734375
11218.625000,0.718750
11219.265625,0.640625
11219.890625,0.625000
11220.515625,0.625000
11221.156250,0.640625
11221.781250,0.625000
11222.406250,0.625000
11223.046875,0.640625
11223.718750,0.671875
11224.468750,0.750000
11225.171875,0.703125
11225.875000,0.703125
11226.562500,0.687500
11227.218750,0.656250
11227.859375,0.640625
11228.515625,0.656250
11229.171875,0.656250
11229.843750,0.671875
11230.484375,0.640625
11231.156250,0.671875
11231.828125,0.671875
11245.718750,0.609375
11246.406250,0.687500
11247.109375,0.703125
11324.531250,0.671875
11325.218750,0.687500
11325.937500,0.718750
11326.671875,0.734375
11327.375000,0.703125
11328.031250,0.656250
11328.734375,0.703125
11329.375000,0.640625
11330.015625,0.640625
11330.671875,0.656250
11331.328125,0.656250
11331.953125,0.625000
11332.578125,0.625000
11333.234375,0.656250
11649.609375,0.484375
11650.140625,0.531250
11650.671875,0.531250
11651.218750,0.546875
11651.781250,0.562500
11652.328125,0.546875
11652.906250,0.578125
11653.515625,0.609375
11654.109375,0.593750
11654.687500,0.578125
11655.312500,0.625000
11655.859375,0.546875
11656.406250,0.546875
11656.921875,0.515625
11657.500000,0.578125
11680.343750,0.546875
11680.937500,0.593750
11681.453125,0.515625
11682.046875,0.593750
11682.515625,0.468750
11887.562500,0.468750
11888.109375,0.546875
11919.828125,0.671875
12112.546875,0.625000
12170.531250,0.484375
12171.156250,0.625000
12171.718750,0.562500
12172.359375,0.640625
12210.187500,0.656250
12210.859375,0.671875
12218.828125,0.531250
12219.562500,0.734375
12412.093750,0.562500
12412.671875,0.578125
12413.265625,0.593750
12420.656250,0.687500
12441.234375,0.671875
12441.875000,0.640625
12442.546875,0.671875
12443.265625,0.718750
12444.015625,0.750000
12444.656250,0.640625
12448.171875,0.546875
12448.781250,0.609375
12449.484375,0.703125
12450.312500,0.828125
12489.687500,0.609375
12490.343750,0.656250
12491.062500,0.718750
12491.734375,0.671875
12739.937500,0.703125
12740.609375,0.671875
12741.218750,0.609375
12880.218750,0.468750
12880.703125,0.484375
12881.187500,0.484375
12881.625000,0.437500
12882.093750,0.468750
12882.578125,0.484375
12883.046875,0.468750
12883.500000,0.453125
12883.984375,0.484375
12884.531250,0.546875
12888.421875,0.578125
12889.000000,0.578125
12889.578125,0.578125
12890.109375,0.531250
12890.593750,0.484375
12891.125000,0.531250
12891.656250,0.531250
13059.859375,0.703125
13060.500000,0.640625
13061.203125,0.703125
13061.828125,0.625000
13062.468750,0.640625
13063.125000,0.656250
13063.734375,0.609375
13067.406250,0.609375
13067.968750,0.562500
13068.562500,0.593750
13069.125000,0.562500
13069.687500,0.562500
13070.281250,0.593750
13070.906250,0.625000
13071.531250,0.625000
13072.156250,0.625000
13072.796875,0.640625
13073.437500,0.640625
13074.015625,0.578125
13074.625000,0.609375
13075.218750,0.593750
13075.812500,0.593750
13076.406250,0.593750
13077.015625,0.609375
13077.609375,0.593750
13078.203125,0.593750
13078.750000,0.546875
13155.343750,0.703125
13155.937500,0.593750
13170.531250,0.640625
13171.140625,0.609375
13171.765625,0.625000
13172.343750,0.578125
13172.968750,0.625000
13173.609375,0.640625
13210.468750,0.734375
13211.062500,0.593750
13244.968750,0.593750
13245.593750,0.625000
13246.187500,0.593750
13246.781250,0.593750
13247.390625,0.609375
13248.000000,0.609375
13248.609375,0.609375
13249.187500,0.578125
13249.796875,0.609375
13259.937500,0.531250
13263.953125,0.546875
13264.546875,0.593750
13265.078125,0.531250
13496.375000,0.515625
13643.109375,0.484375
13690.062500,0.578125
13690.671875,0.609375
13691.265625,0.593750
13691.890625,0.625000
13692.453125,0.562500
13693.062500,0.609375
13693.609375,0.546875
13694.187500,0.578125
13694.750000,0.562500
13695.312500,0.562500
13695.843750,0.531250
13696.437500,0.593750
13789.750000,0.578125
13790.406250,0.656250
13791.078125,0.671875
13791.656250,0.578125
13792.312500,0.656250
13792.875000,0.562500
13793.531250,0.656250
13871.515625,0.578125
13872.203125,0.687500
13872.734375,0.531250
13873.406250,0.671875
13873.953125,0.546875
13874.609375,0.656250
13875.156250,0.546875
13884.734375,0.546875
14022.859375,0.843750
14023.812500,0.953125
14024.484375,0.671875
14025.125000,0.640625
14025.781250,0.656250
14026.375000,0.593750
14026.953125,0.578125
14027.546875,0.593750
14028.125000,0.578125
14028.687500,0.562500
14029.250000,0.562500
14029.828125,0.578125
14030.421875,0.593750
14064.187500,0.828125
14064.953125,0.765625
14065.734375,0.781250
14066.500000,0.765625
14216.234375,0.562500
14216.859375,0.625000
14217.406250,0.546875
14218.000000,0.593750
14218.578125,0.578125
14219.156250,0.578125
14219.703125,0.546875
14220.328125,0.625000
14220.859375,0.531250
14221.468750,0.609375
14222.015625,0.546875
14222.640625,0.625000
14223.156250,0.515625
14223.765625,0.609375
14227.875000,0.578125
14228.484375,0.609375
14299.000000,0.593750
14299.609375,0.609375
14307.578125,0.515625
14308.156250,0.578125
14308.750000,0.593750
14309.312500,0.562500
14312.718750,0.531250
14313.281250,0.562500
14313.843750,0.562500
14314.406250,0.562500
14314.953125,0.546875
14315.515625,0.562500
14316.062500,0.546875
14316.609375,0.546875
14317.187500,0.578125
14317.718750,0.531250
14318.265625,0.546875
14318.859375,0.593750
14319.453125,0.593750
14355.187500,0.656250
14355.859375,0.671875
14356.531250,0.671875
14357.203125,0.671875
14458.203125,0.640625
14551.671875,0.562500
14552.187500,0.515625
14552.640625,0.453125
14583.125000,0.734375
14583.859375,0.734375
14584.562500,0.703125
14585.234375,0.671875
14585.906250,0.671875
14586.531250,0.625000
14587.156250,0.625000
14587.781250,0.625000
14755.109375,0.671875
14755.781250,0.671875
14756.437500,0.656250
14757.078125,0.640625
14757.703125,0.625000
14758.296875,0.593750
14758.921875,0.625000
14759.562500,0.640625
14760.218750,0.656250
14760.875000,0.656250
14761.546875,0.671875
14762.250000,0.703125
14762.921875,0.671875
14763.562500,0.640625
14764.187500,0.625000
14764.796875,0.609375
14765.421875,0.625000
14766.015625,0.593750
14766.609375,0.593750
14767.296875,0.687500
14768.015625,0.718750
14768.734375,0.718750
14769.468750,0.734375
14770.218750,0.750000
14800.125000,0.593750
14800.656250,0.531250
14801.250000,0.593750
14801.796875,0.546875
14802.390625,0.593750
14802.968750,0.578125
14803.468750,0.500000
14809.656250,0.562500
14810.187500,0.531250
14865.906250,0.484375
14866.343750,0.437500
14866.906250,0.562500
14867.421875,0.515625
14867.937500,0.515625
14868.468750,0.531250
14868.968750,0.500000
14969.671875,0.750000
14970.359375,0.687500
14971.031250,0.671875
14971.671875,0.640625
15075.656250,0.640625
15092.421875,0.687500
