1131.265625,0.671875
1131.968750,0.703125
1132.671875,0.703125
1133.359375,0.687500
1134.046875,0.687500
1134.781250,0.734375
1135.625000,0.843750
1136.390625,0.765625
1137.156250,0.765625
1137.937500,0.781250
1138.781250,0.843750
1139.531250,0.750000
1140.281250,0.750000
1141.046875,0.765625
1141.859375,0.812500
1142.671875,0.812500
1143.437500,0.765625
1144.234375,0.796875
1145.125000,0.890625
1145.953125,0.828125
1146.734375,0.781250
1147.531250,0.796875
1148.312500,0.781250
1149.062500,0.750000
1149.843750,0.781250
1150.640625,0.796875
1151.390625,0.750000
1152.171875,0.781250
1153.000000,0.828125
1183.453125,1.250000
1184.640625,1.187500
1202.703125,0.750000
1203.484375,0.781250
1204.328125,0.843750
1205.218750,0.890625
1206.015625,0.796875
1206.765625,0.750000
1207.515625,0.750000
1208.250000,0.734375
1303.828125,0.703125
1310.265625,0.906250
1311.109375,0.843750
1311.921875,0.812500
1312.765625,0.843750
1313.578125,0.812500
1314.296875,0.718750
1315.015625,0.718750
1315.718750,0.703125
1316.468750,0.750000
1317.203125,0.734375
1317.937500,0.734375
1318.734375,0.796875
1346.906250,0.906250
1347.687500,0.781250
1348.515625,0.828125
1349.328125,0.812500
1350.187500,0.859375
1350.968750,0.781250
1351.781250,0.812500
1352.593750,0.812500
1353.437500,0.843750
1369.171875,0.781250
1370.031250,0.859375
1391.015625,0.781250
1405.000000,0.718750
1405.765625,0.765625
1406.515625,0.750000
1407.250000,0.734375
1408.015625,0.765625
1408.828125,0.812500
1409.578125,0.750000
1410.359375,0.781250
1411.109375,0.750000
1411.859375,0.750000
1412.609375,0.750000
1413.343750,0.734375
1414.125000,0.781250
1414.984375,0.859375
1415.765625,0.781250
1416.546875,0.781250
1417.359375,0.812500
1418.203125,0.843750
1418.953125,0.750000
1419.703125,0.750000
1420.468750,0.765625
1421.265625,0.796875
1422.015625,0.750000
1422.750000,0.734375
1423.531250,0.781250
1424.421875,0.890625
1425.203125,0.781250
1426.000000,0.796875
1426.828125,0.828125
1427.656250,0.828125
1428.421875,0.765625
1429.171875,0.750000
1429.937500,0.765625
1430.703125,0.765625
1431.500000,0.796875
1432.265625,0.765625
1433.015625,0.750000
1433.796875,0.781250
1434.640625,0.843750
1435.453125,0.812500
1436.187500,0.734375
1436.921875,0.734375
1437.671875,0.750000
1438.515625,0.843750
1439.328125,0.812500
1440.093750,0.765625
1440.843750,0.750000
1441.593750,0.750000
1442.296875,0.703125
1443.000000,0.703125
1443.703125,0.703125
1444.437500,0.734375
1445.265625,0.828125
1446.031250,0.765625
1446.796875,0.765625
1447.562500,0.765625
1448.312500,0.750000
1449.031250,0.718750
1449.734375,0.703125
1450.406250,0.671875
1451.062500,0.656250
1451.734375,0.671875
1452.437500,0.703125
1453.125000,0.687500
1453.859375,0.734375
1454.656250,0.796875
1455.515625,0.859375
1456.281250,0.765625
1457.031250,0.750000
1457.812500,0.781250
1458.562500,0.750000
1459.312500,0.750000
1460.000000,0.687500
1460.656250,0.656250
1461.343750,0.687500
1462.015625,0.671875
1462.671875,0.656250
1463.343750,0.671875
1464.187500,0.843750
1465.078125,0.890625
1465.890625,0.812500
1466.828125,0.937500
1481.625000,0.718750
1482.343750,0.718750
1483.125000,0.781250
1483.937500,0.812500
1484.750000,0.812500
1485.656250,0.906250
1494.703125,0.875000
1495.609375,0.906250
1496.421875,0.812500
1497.203125,0.781250
1497.968750,0.765625
1498.765625,0.796875
1499.531250,0.765625
1515.531250,0.906250
1516.328125,0.796875
1532.671875,0.781250
1533.468750,0.796875
1534.250000,0.781250
1535.078125,0.828125
1535.859375,0.781250
1536.609375,0.750000
1537.390625,0.781250
1538.234375,0.843750
1539.046875,0.812500
1539.875000,0.828125
1540.750000,0.875000
1541.562500,0.812500
1542.281250,0.718750
1543.171875,0.890625
1544.000000,0.828125
1544.781250,0.781250
1545.500000,0.718750
1546.234375,0.734375
1546.984375,0.750000
1547.781250,0.796875
1577.375000,0.812500
1587.140625,0.859375
1587.906250,0.765625
1588.687500,0.781250
1589.484375,0.796875
1590.343750,0.859375
1591.156250,0.812500
1591.968750,0.812500
1592.796875,0.828125
1705.171875,0.859375
1706.062500,0.890625
1706.890625,0.828125
1722.156250,0.937500
1737.984375,0.875000
1762.468750,0.781250
1769.625000,0.906250
1770.453125,0.828125
1771.296875,0.843750
1772.140625,0.843750
1773.062500,0.921875
1773.828125,0.765625
1774.625000,0.796875
1775.437500,0.812500
1776.265625,0.828125
1777.046875,0.781250
1777.906250,0.859375
1778.812500,0.906250
1779.640625,0.828125
1780.562500,0.921875
1781.703125,1.140625
1782.593750,0.890625
1783.406250,0.812500
1784.218750,0.812500
1785.093750,0.875000
1801.171875,0.921875
1802.062500,0.890625
1839.078125,0.812500
1839.906250,0.828125
1840.703125,0.796875
1841.593750,0.890625
1895.187500,0.718750
1895.921875,0.734375
1896.671875,0.750000
1897.468750,0.796875
1898.250000,0.781250
1898.968750,0.718750
1899.656250,0.687500
1900.359375,0.703125
1901.093750,0.734375
1901.875000,0.781250
1902.687500,0.812500
1903.468750,0.781250
1904.218750,0.750000
1904.968750,0.750000
1905.703125,0.734375
1906.390625,0.687500
1907.093750,0.703125
1926.093750,0.562500
1926.656250,0.562500
1927.218750,0.562500
1927.765625,0.546875
1928.343750,0.578125
1928.906250,0.562500
1929.578125,0.671875
1937.390625,0.859375
1938.203125,0.812500
1939.093750,0.890625
1949.328125,0.859375
1950.125000,0.796875
1950.953125,0.828125
1951.984375,1.031250
1952.906250,0.921875
1953.875000,0.968750
1971.734375,0.796875
1972.578125,0.843750
2002.703125,0.812500
2003.468750,0.765625
2004.250000,0.781250
2005.062500,0.812500
2005.843750,0.781250
2006.593750,0.750000
2011.312500,0.796875
2012.203125,0.890625
2012.968750,0.765625
2013.718750,0.750000
2014.468750,0.750000
2015.296875,0.828125
2016.109375,0.812500
2016.937500,0.828125
2017.796875,0.859375
2025.328125,0.859375
2026.140625,0.812500
2026.937500,0.796875
2027.765625,0.828125
2028.593750,0.828125
2029.343750,0.750000
2030.046875,0.703125
2030.750000,0.703125
2031.468750,0.718750
2032.234375,0.765625
2032.953125,0.718750
2033.703125,0.750000
2034.468750,0.765625
2044.859375,0.953125
2045.734375,0.875000
2046.625000,0.890625
2060.593750,0.859375
2061.390625,0.796875
2062.218750,0.828125
2063.203125,0.984375
2064.203125,1.000000
2071.406250,0.781250
2072.156250,0.750000
2072.937500,0.781250
2073.750000,0.812500
2074.562500,0.812500
2075.312500,0.750000
2076.078125,0.765625
2076.890625,0.812500
2077.750000,0.859375
2078.531250,0.781250
2079.312500,0.781250
2080.125000,0.812500
2088.015625,0.843750
2114.140625,1.125000
2115.078125,0.937500
2115.937500,0.859375
2129.640625,0.718750
2130.328125,0.687500
2131.078125,0.750000
2131.828125,0.750000
2132.562500,0.734375
2133.296875,0.734375
2134.125000,0.828125
2139.015625,1.078125
2139.843750,0.828125
2154.062500,0.890625
2154.921875,0.859375
2155.750000,0.828125
2156.578125,0.828125
2157.406250,0.828125
2158.171875,0.765625
2165.703125,0.828125
2166.515625,0.812500
2167.281250,0.765625
2174.250000,0.765625
2175.031250,0.781250
2175.812500,0.781250
2176.625000,0.812500
2177.390625,0.765625
2178.156250,0.765625
2178.953125,0.796875
2224.562500,0.750000
2225.281250,0.718750
2225.984375,0.703125
2226.640625,0.656250
2227.312500,0.671875
2228.000000,0.687500
2236.703125,0.796875
2237.625000,0.921875
2238.593750,0.968750
2239.390625,0.796875
2240.265625,0.875000
2241.203125,0.937500
2242.281250,1.078125
2243.140625,0.859375
2244.046875,0.906250
2244.953125,0.906250
2245.828125,0.875000
2246.625000,0.796875
2247.484375,0.859375
2248.421875,0.937500
2249.359375,0.937500
2250.234375,0.875000
2251.187500,0.953125
2252.281250,1.093750
2253.171875,0.890625
2254.109375,0.937500
2255.140625,1.031250
2256.062500,0.921875
2256.890625,0.828125
2257.781250,0.890625
2258.687500,0.906250
2259.640625,0.953125
2260.515625,0.875000
2261.515625,1.000000
2262.703125,1.187500
2263.578125,0.875000
2264.437500,0.859375
2265.265625,0.828125
2266.093750,0.828125
2266.937500,0.843750
2297.640625,0.796875
2298.406250,0.765625
2299.234375,0.828125
2304.109375,0.968750
2305.046875,0.937500
2305.921875,0.875000
2322.515625,0.843750
2323.437500,0.921875
2346.765625,0.921875
2352.546875,0.703125
2353.218750,0.671875
2353.921875,0.703125
2354.640625,0.718750
2355.390625,0.750000
2356.093750,0.703125
2356.812500,0.718750
2357.562500,0.750000
2358.390625,0.828125
2359.187500,0.796875
2359.984375,0.796875
2360.843750,0.859375
2361.734375,0.890625
2368.484375,0.750000
2369.250000,0.765625
2375.703125,0.781250
2376.500000,0.796875
2377.390625,0.890625
2378.187500,0.796875
2379.031250,0.843750
2379.812500,0.781250
2391.140625,0.703125
2391.859375,0.718750
2392.625000,0.765625
2393.406250,0.781250
2394.125000,0.718750
2394.843750,0.718750
2395.609375,0.765625
2401.125000,0.812500
2401.968750,0.843750
2402.921875,0.953125
2403.843750,0.921875
2404.640625,0.796875
2405.453125,0.812500
2406.281250,0.828125
2407.156250,0.875000
2407.937500,0.781250
2408.703125,0.765625
2409.468750,0.765625
2410.281250,0.812500
2411.031250,0.750000
2436.593750,0.765625
2437.390625,0.796875
2442.187500,0.765625
2454.546875,0.781250
2475.859375,0.718750
2476.593750,0.734375
2477.375000,0.781250
2478.218750,0.843750
2479.031250,0.812500
2479.859375,0.828125
2480.671875,0.812500
2481.531250,0.859375
2482.343750,0.812500
2483.156250,0.812500
2483.968750,0.812500
2484.781250,0.812500
2485.515625,0.734375
2486.250000,0.734375
2487.015625,0.765625
2492.109375,0.828125
2492.968750,0.859375
2493.828125,0.859375
2494.593750,0.765625
2495.343750,0.750000
2496.109375,0.765625
2496.953125,0.843750
2497.750000,0.796875
2498.500000,0.750000
2508.578125,0.671875
2509.234375,0.656250
2579.484375,0.796875
2580.234375,0.750000
2580.953125,0.718750
2581.750000,0.796875
2582.546875,0.796875
2598.109375,0.812500
2598.843750,0.734375
2599.578125,0.734375
2600.312500,0.734375
2601.203125,0.890625
2602.031250,0.828125
2602.953125,0.921875
2603.968750,1.015625
2610.453125,0.828125
2618.703125,0.750000
2626.718750,0.718750
2627.468750,0.750000
2628.234375,0.765625
2629.000000,0.765625
2629.765625,0.765625
2630.531250,0.765625
2631.375000,0.843750
2632.171875,0.796875
2632.921875,0.750000
2633.671875,0.750000
2634.453125,0.781250
2635.250000,0.796875
2636.015625,0.765625
2636.812500,0.796875
2637.625000,0.812500
2638.437500,0.812500
2639.250000,0.812500
2640.140625,0.890625
2640.953125,0.812500
2641.750000,0.796875
2642.609375,0.859375
2643.453125,0.843750
2644.218750,0.765625
2644.984375,0.765625
2645.718750,0.734375
2646.437500,0.718750
2647.156250,0.718750
2647.890625,0.734375
2648.640625,0.750000
2649.375000,0.734375
2650.125000,0.750000
2650.921875,0.796875
2651.906250,0.984375
2652.765625,0.859375
2653.593750,0.828125
2654.406250,0.812500
2655.187500,0.781250
2655.906250,0.718750
2656.625000,0.718750
2657.390625,0.765625
2662.312500,0.890625
2663.203125,0.890625
2664.171875,0.968750
2665.234375,1.062500
2666.125000,0.890625
2667.015625,0.890625
2667.921875,0.906250
2668.781250,0.859375
2669.593750,0.812500
2670.390625,0.796875
2671.218750,0.828125
2672.046875,0.828125
2672.843750,0.796875
2673.656250,0.812500
2674.515625,0.859375
2675.328125,0.812500
2676.140625,0.812500
2677.015625,0.875000
2677.921875,0.906250
2678.734375,0.812500
2679.515625,0.781250
2685.531250,0.734375
2686.281250,0.750000
2687.062500,0.781250
2687.812500,0.750000
2688.531250,0.718750
2701.531250,0.687500
2702.203125,0.671875
2702.843750,0.640625
2703.484375,0.640625
2704.140625,0.656250
2704.796875,0.656250
2705.468750,0.671875
2706.156250,0.687500
2706.906250,0.750000
2707.796875,0.890625
2708.703125,0.906250
2709.750000,1.046875
2715.328125,0.796875
2716.203125,0.875000
2717.062500,0.859375
2718.156250,1.093750
2719.000000,0.843750
2719.890625,0.890625
2720.796875,0.906250
2721.687500,0.890625
2722.484375,0.796875
2723.281250,0.796875
2724.093750,0.812500
2724.921875,0.828125
2725.718750,0.796875
2726.500000,0.781250
2727.312500,0.812500
2728.218750,0.906250
2729.062500,0.843750
2729.906250,0.843750
2730.812500,0.906250
2731.796875,0.984375
2732.703125,0.906250
2733.484375,0.781250
2734.281250,0.796875
2735.125000,0.843750
2735.984375,0.859375
2736.812500,0.828125
2737.734375,0.921875
2742.718750,0.906250
2743.640625,0.921875
2744.531250,0.890625
2745.453125,0.921875
2755.593750,0.875000
2756.531250,0.937500
2757.515625,0.984375
2758.515625,1.000000
2759.359375,0.843750
2760.203125,0.843750
2761.078125,0.875000
2761.875000,0.796875
2762.578125,0.703125
2763.281250,0.703125
2763.984375,0.703125
2764.734375,0.750000
2765.437500,0.703125
2766.156250,0.718750
2767.015625,0.859375
2767.781250,0.765625
2768.546875,0.765625
2769.328125,0.781250
2770.156250,0.828125
2770.968750,0.812500
2800.343750,0.734375
2801.062500,0.718750
2801.796875,0.734375
2802.578125,0.781250
2803.359375,0.781250
2804.109375,0.750000
2804.875000,0.765625
2805.656250,0.781250
2806.500000,0.843750
2807.265625,0.765625
2808.031250,0.765625
2808.796875,0.765625
2838.890625,0.875000
2839.828125,0.937500
2840.656250,0.828125
2841.484375,0.828125
2842.296875,0.812500
2843.140625,0.843750
2844.078125,0.937500
2844.921875,0.843750
2855.421875,0.828125
2856.328125,0.906250
2857.234375,0.906250
2858.156250,0.921875
2871.812500,0.765625
2872.578125,0.765625
2873.312500,0.734375
2874.062500,0.750000
2874.828125,0.765625
2875.671875,0.843750
2876.437500,0.765625
2877.203125,0.765625
2877.984375,0.781250
2878.750000,0.765625
2879.468750,0.718750
2888.687500,0.843750
2889.546875,0.859375
2890.312500,0.765625
2891.062500,0.750000
2891.843750,0.781250
2892.687500,0.843750
2893.531250,0.843750
2894.328125,0.796875
2895.156250,0.828125
2911.531250,0.812500
2918.187500,0.750000
2918.984375,0.796875
2919.875000,0.890625
2920.671875,0.796875
2921.468750,0.796875
2926.234375,0.875000
2927.078125,0.843750
2927.859375,0.781250
2928.593750,0.734375
2929.296875,0.703125
2929.984375,0.687500
2930.703125,0.718750
2940.125000,0.718750
2940.812500,0.687500
2941.531250,0.718750
2942.296875,0.765625
2943.093750,0.796875
2943.890625,0.796875
2944.687500,0.796875
2945.500000,0.812500
2950.140625,0.765625
2950.937500,0.796875
2951.750000,0.812500
2952.500000,0.750000
2953.281250,0.781250
2954.078125,0.796875
2954.843750,0.765625
2955.609375,0.765625
2956.421875,0.812500
2957.234375,0.812500
2958.046875,0.812500
2958.828125,0.781250
2959.609375,0.781250
2960.343750,0.734375
2961.031250,0.687500
2961.718750,0.687500
2962.437500,0.718750
2963.265625,0.828125
2976.937500,0.906250
2977.812500,0.875000
2981.937500,0.812500
2982.765625,0.828125
2994.046875,0.750000
2994.796875,0.750000
2995.593750,0.796875
2996.484375,0.890625
2997.343750,0.859375
2998.187500,0.843750
2999.046875,0.859375
2999.828125,0.781250
3000.593750,0.765625
3001.359375,0.765625
3002.171875,0.812500
3002.937500,0.765625
3003.703125,0.765625
3004.484375,0.781250
3005.328125,0.843750
3015.625000,0.671875
3016.312500,0.687500
3017.046875,0.734375
3017.812500,0.765625
3028.359375,0.750000
3029.187500,0.828125
3043.312500,0.859375
3044.078125,0.765625
3057.093750,0.812500
3057.937500,0.843750
3058.750000,0.812500
3059.593750,0.843750
3060.500000,0.906250
3061.437500,0.937500
3062.265625,0.828125
3063.046875,0.781250
3063.875000,0.828125
3064.687500,0.812500
3065.437500,0.750000
3066.187500,0.750000
3067.000000,0.812500
3067.921875,0.921875
3068.812500,0.890625
3069.671875,0.859375
3070.531250,0.859375
3071.359375,0.828125
3072.125000,0.765625
3072.875000,0.750000
3073.640625,0.765625
3074.437500,0.796875
3107.750000,0.687500
3108.546875,0.796875
3109.296875,0.750000
3110.078125,0.781250
3247.312500,0.859375
3248.234375,0.921875
3249.062500,0.828125
3249.937500,0.875000
3250.875000,0.937500
3251.796875,0.921875
3256.562500,0.718750
3257.515625,0.953125
3258.359375,0.843750
3274.093750,0.921875
3292.203125,0.812500
3293.265625,1.062500
3298.437500,0.781250
3335.203125,0.781250
3336.000000,0.796875
3336.859375,0.859375
3337.906250,1.046875
3338.781250,0.875000
3339.703125,0.921875
3340.687500,0.984375
3341.765625,1.078125
3342.734375,0.968750
3347.921875,0.859375
3348.703125,0.781250
3349.484375,0.781250
3350.281250,0.796875
3360.437500,0.734375
3361.203125,0.765625
3368.250000,0.796875
3369.031250,0.781250
3369.765625,0.734375
3370.484375,0.718750
3371.187500,0.703125
3371.968750,0.781250
3376.750000,0.812500
3377.531250,0.781250
3378.328125,0.796875
3379.218750,0.890625
3380.109375,0.890625
3380.890625,0.781250
3381.687500,0.796875
3382.468750,0.781250
3383.343750,0.875000
3384.140625,0.796875
3384.921875,0.781250
3385.687500,0.765625
3386.453125,0.765625
3387.234375,0.781250
3388.000000,0.765625
3388.796875,0.796875
3389.625000,0.828125
3390.531250,0.906250
3391.328125,0.796875
3392.140625,0.812500
3392.921875,0.781250
3393.765625,0.843750
3394.531250,0.765625
3395.281250,0.750000
3396.031250,0.750000
3396.843750,0.812500
3397.656250,0.812500
3398.468750,0.812500
3399.265625,0.796875
3400.078125,0.812500
3400.828125,0.750000
3401.546875,0.718750
3487.812500,0.687500
3488.500000,0.687500
3489.234375,0.734375
3506.718750,0.843750
3507.546875,0.828125
3508.359375,0.812500
3509.218750,0.859375
3531.062500,0.984375
3550.984375,0.718750
3551.718750,0.734375
3552.453125,0.734375
3553.156250,0.703125
3553.812500,0.656250
3565.234375,0.984375
3629.890625,0.937500
3630.765625,0.875000
3742.484375,0.921875
3743.250000,0.765625
3747.578125,0.906250
3748.437500,0.859375
3749.437500,1.000000
3754.265625,0.953125
3755.109375,0.843750
3770.437500,0.500000
3770.968750,0.531250
3771.468750,0.500000
3864.500000,0.890625
3921.078125,0.843750
3921.875000,0.796875
3922.734375,0.859375
3923.656250,0.921875
3924.515625,0.859375
3925.406250,0.890625
3926.421875,1.015625
3927.390625,0.968750
3928.250000,0.859375
3929.125000,0.875000
3930.015625,0.890625
3970.312500,0.828125
3971.109375,0.796875
3971.968750,0.859375
3973.015625,1.046875
4133.109375,0.796875
4133.890625,0.781250
4134.859375,0.968750
4208.250000,0.718750
4208.984375,0.734375
4267.812500,0.828125
4275.328125,1.000000
4276.140625,0.812500
4276.906250,0.765625
4339.546875,0.656250
4340.218750,0.671875
4340.875000,0.656250
4341.500000,0.625000
4380.484375,0.765625
4381.234375,0.750000
4382.109375,0.875000
4382.859375,0.750000
4383.625000,0.765625
4384.453125,0.828125
4385.171875,0.718750
4423.640625,0.906250
4594.937500,0.750000
4595.671875,0.734375
4596.484375,0.812500
4601.265625,0.828125
4602.093750,0.828125
4602.890625,0.796875
4603.703125,0.812500
4604.531250,0.828125
4605.312500,0.781250
4606.109375,0.796875
4606.890625,0.781250
4607.609375,0.718750
4608.328125,0.718750
4609.187500,0.859375
4609.968750,0.781250
4652.968750,0.687500
4653.843750,0.875000
4658.515625,0.781250
4659.234375,0.718750
4663.906250,0.765625
4664.765625,0.859375
4718.000000,0.828125
4718.796875,0.796875
4765.390625,0.781250
4766.140625,0.750000
4767.031250,0.890625
4783.031250,1.015625
4845.125000,0.796875
4845.859375,0.734375
4846.812500,0.953125
4894.984375,0.890625
4895.906250,0.921875
4954.031250,0.921875
4959.078125,0.843750
4960.078125,1.000000
4986.109375,0.921875
4990.843750,0.812500
4991.593750,0.750000
4998.765625,0.906250
4999.515625,0.750000
5000.578125,1.062500
5001.453125,0.875000
5002.218750,0.765625
5003.046875,0.828125
5012.437500,0.968750
5013.296875,0.859375
5014.250000,0.953125
5015.125000,0.875000
5015.953125,0.828125
5016.796875,0.843750
5017.625000,0.828125
5018.421875,0.796875
5019.234375,0.812500
5019.968750,0.734375
5042.015625,0.859375
5042.890625,0.875000
5043.750000,0.859375
5044.640625,0.890625
5045.687500,1.046875
5058.218750,0.796875
5063.359375,0.875000
5075.093750,0.718750
5075.812500,0.718750
5076.515625,0.703125
5077.265625,0.750000
5077.953125,0.687500
5078.718750,0.765625
5128.390625,0.656250
5129.218750,0.828125
5130.031250,0.812500
5148.406250,0.750000
5149.125000,0.718750
5149.890625,0.765625
5150.718750,0.828125
5151.531250,0.812500
5152.343750,0.812500
5279.062500,1.062500
5279.953125,0.890625
5280.875000,0.921875
5281.875000,1.000000
5297.562500,0.843750
5298.406250,0.843750
5299.203125,0.796875
5300.156250,0.953125
5304.875000,0.843750
5463.843750,0.812500
5464.609375,0.765625
5465.437500,0.828125
5466.328125,0.890625
5467.203125,0.875000
5468.203125,1.000000
5472.687500,0.890625
5473.546875,0.859375
5495.390625,0.703125
5532.250000,0.921875
5533.109375,0.859375
5533.968750,0.859375
5654.375000,0.781250
5655.125000,0.750000
5655.828125,0.703125
5656.593750,0.765625
5657.390625,0.796875
5658.171875,0.781250
5658.984375,0.812500
5659.828125,0.843750
5673.640625,0.906250
5698.093750,0.765625
5706.562500,0.703125
5707.453125,0.890625
5708.281250,0.828125
5729.218750,0.515625
5743.234375,0.765625
5744.031250,0.796875
5748.156250,0.671875
5748.750000,0.593750
5749.406250,0.656250
5769.937500,1.093750
5770.843750,0.906250
5772.062500,1.218750
5773.218750,1.156250
5774.468750,1.250000
5860.718750,0.843750
5861.546875,0.828125
5862.328125,0.781250
5863.343750,1.015625
5864.281250,0.937500
5869.671875,0.921875
5870.468750,0.796875
5871.296875,0.828125
5925.890625,0.796875
5926.671875,0.781250
5927.468750,0.796875
5948.250000,0.906250
5949.156250,0.906250
5950.000000,0.843750
5950.750000,0.750000
5951.562500,0.812500
5952.421875,0.859375
5982.640625,0.828125
5983.406250,0.765625
6027.015625,0.796875
6027.984375,0.968750
6028.875000,0.890625
6029.718750,0.843750
6078.031250,0.812500
6078.828125,0.796875
6083.625000,0.812500
6084.453125,0.828125
6085.359375,0.906250
6086.265625,0.906250
6087.187500,0.921875
6088.031250,0.843750
6088.828125,0.796875
6124.968750,0.562500
6125.453125,0.484375
6145.656250,0.765625
6146.453125,0.796875
6147.281250,0.828125
6165.968750,1.234375
6225.343750,0.781250
6405.781250,0.843750
6406.656250,0.875000
6407.468750,0.812500
6408.328125,0.859375
6474.546875,0.812500
6475.437500,0.890625
6480.187500,0.765625
6481.015625,0.828125
6481.875000,0.859375
6482.765625,0.890625
6483.671875,0.906250
6484.359375,0.687500
6496.781250,0.781250
6497.515625,0.734375
6498.265625,0.750000
6499.062500,0.796875
6499.906250,0.843750
6500.796875,0.890625
6501.562500,0.765625
6502.328125,0.765625
6503.062500,0.734375
6503.812500,0.750000
6504.656250,0.843750
6505.453125,0.796875
6506.171875,0.718750
6507.031250,0.859375
6511.578125,0.750000
6512.343750,0.765625
6513.093750,0.750000
6513.921875,0.828125
6519.000000,0.843750
6519.906250,0.906250
6524.593750,0.812500
6525.437500,0.843750
6530.140625,0.781250
6530.953125,0.812500
6536.250000,0.875000
6537.171875,0.921875
6538.031250,0.859375
6538.953125,0.921875
6539.859375,0.906250
6540.796875,0.937500
6545.500000,0.781250
6546.312500,0.812500
6547.078125,0.765625
6547.890625,0.812500
6548.671875,0.781250
6549.437500,0.765625
6550.171875,0.734375
6555.718750,0.781250
6556.453125,0.734375
6557.171875,0.718750
6557.906250,0.734375
6558.625000,0.718750
6559.421875,0.796875
6560.234375,0.812500
6561.031250,0.796875
6561.828125,0.796875
6562.718750,0.890625
6567.484375,0.796875
6568.343750,0.859375
6572.921875,0.828125
6573.828125,0.906250
6578.359375,0.718750
6579.125000,0.765625
6580.015625,0.890625
6585.500000,1.062500
6586.421875,0.921875
6587.203125,0.781250
6587.921875,0.718750
6588.656250,0.734375
6593.328125,0.718750
6594.046875,0.718750
6594.812500,0.765625
6702.078125,0.593750
6853.468750,0.859375
6854.234375,0.765625
6854.984375,0.750000
6855.781250,0.796875
6856.578125,0.796875
6857.390625,0.812500
6858.140625,0.750000
6858.843750,0.703125
6859.546875,0.703125
6860.343750,0.796875
6861.109375,0.765625
6861.859375,0.750000
6862.656250,0.796875
6863.453125,0.796875
6893.000000,0.562500
6900.671875,0.750000
6901.500000,0.828125
6902.250000,0.750000
6902.984375,0.734375
6903.718750,0.734375
6904.484375,0.765625
6905.218750,0.734375
6905.875000,0.656250
6917.812500,0.703125
6948.734375,0.937500
6949.578125,0.843750
6950.421875,0.843750
6951.437500,1.015625
6952.625000,1.187500
6953.703125,1.078125
6963.859375,0.765625
6982.484375,0.812500
6983.281250,0.796875
6984.109375,0.828125
6985.000000,0.890625
6985.828125,0.828125
6986.640625,0.812500
6987.531250,0.890625
7027.703125,0.781250
7028.484375,0.781250
7029.203125,0.718750
7029.921875,0.718750
7044.109375,0.640625
7044.734375,0.625000
7045.375000,0.640625
7046.000000,0.625000
7046.703125,0.703125
7047.281250,0.578125
7056.562500,0.953125
7057.500000,0.937500
7058.359375,0.859375
7059.218750,0.859375
7090.515625,0.796875
7091.468750,0.953125
