1636.828125,0.718750
1637.578125,0.750000
1638.343750,0.765625
1639.078125,0.734375
1639.812500,0.734375
1640.562500,0.750000
1641.343750,0.781250
1642.109375,0.765625
1642.859375,0.750000
1643.562500,0.703125
1644.281250,0.718750
1645.015625,0.734375
1645.765625,0.750000
1646.531250,0.765625
1647.265625,0.734375
1648.015625,0.750000
1648.812500,0.796875
1649.656250,0.843750
1650.468750,0.812500
1651.234375,0.765625
1652.000000,0.765625
1652.750000,0.750000
1667.390625,0.703125
1668.078125,0.687500
1668.781250,0.703125
1669.515625,0.734375
1670.187500,0.671875
1670.859375,0.671875
1671.546875,0.687500
1672.265625,0.718750
1673.031250,0.765625
1673.812500,0.781250
1674.562500,0.750000
1675.281250,0.718750
1676.062500,0.781250
1676.890625,0.828125
1677.796875,0.906250
1678.593750,0.796875
1679.359375,0.765625
1680.156250,0.796875
1680.984375,0.828125
1681.828125,0.843750
1682.609375,0.781250
1683.343750,0.734375
1684.078125,0.734375
1684.781250,0.703125
1685.468750,0.687500
1686.203125,0.734375
1687.000000,0.796875
1687.734375,0.734375
1688.468750,0.734375
1689.234375,0.765625
1690.046875,0.812500
1690.906250,0.859375
1691.687500,0.781250
1692.453125,0.765625
1693.203125,0.750000
1693.968750,0.765625
1694.765625,0.796875
1695.500000,0.734375
1696.234375,0.734375
1696.984375,0.750000
1697.796875,0.812500
1698.593750,0.796875
1699.328125,0.734375
1700.031250,0.703125
1700.734375,0.703125
1701.468750,0.734375
1702.234375,0.765625
1712.234375,0.765625
1713.062500,0.828125
1713.906250,0.843750
1714.750000,0.843750
1715.578125,0.828125
1716.343750,0.765625
1717.078125,0.734375
1717.859375,0.781250
1718.671875,0.812500
1719.453125,0.781250
1720.187500,0.734375
1720.937500,0.750000
1721.718750,0.781250
1722.562500,0.843750
1723.421875,0.859375
1733.375000,0.765625
1734.093750,0.718750
1740.718750,0.703125
1741.421875,0.703125
1742.093750,0.671875
1742.765625,0.671875
1743.421875,0.656250
1744.078125,0.656250
1744.781250,0.703125
1745.640625,0.859375
1746.531250,0.890625
1747.312500,0.781250
1748.093750,0.781250
1748.937500,0.843750
1749.968750,1.031250
1750.937500,0.968750
1751.734375,0.796875
1752.500000,0.765625
1753.312500,0.812500
1754.125000,0.812500
1754.953125,0.828125
1755.703125,0.750000
1756.468750,0.765625
1757.281250,0.812500
1758.234375,0.953125
1759.109375,0.875000
1759.906250,0.796875
1760.671875,0.765625
1761.468750,0.796875
1762.250000,0.781250
1763.046875,0.796875
1763.781250,0.734375
1764.515625,0.734375
1765.281250,0.765625
1766.093750,0.812500
1766.906250,0.812500
1767.687500,0.781250
1768.484375,0.796875
1769.296875,0.812500
1770.125000,0.828125
1770.906250,0.781250
1771.656250,0.750000
1772.437500,0.781250
1773.281250,0.843750
1774.156250,0.875000
1774.937500,0.781250
1775.687500,0.750000
1776.468750,0.781250
1777.281250,0.812500
1778.140625,0.859375
1778.921875,0.781250
1779.687500,0.765625
1780.500000,0.812500
1781.312500,0.812500
1782.109375,0.796875
1782.859375,0.750000
1783.578125,0.718750
1784.296875,0.718750
1785.015625,0.718750
1785.750000,0.734375
1786.453125,0.703125
1787.156250,0.703125
1787.937500,0.781250
1792.515625,0.812500
1793.343750,0.828125
1794.171875,0.828125
1794.921875,0.750000
1795.625000,0.703125
1801.437500,0.734375
1802.250000,0.812500
1803.031250,0.781250
1803.781250,0.750000
1804.546875,0.765625
1805.296875,0.750000
1806.031250,0.734375
1806.734375,0.703125
1807.453125,0.718750
1808.171875,0.718750
1808.906250,0.734375
1809.718750,0.812500
1810.500000,0.781250
1811.234375,0.734375
1811.984375,0.750000
1812.781250,0.796875
1813.562500,0.781250
1814.390625,0.828125
1815.156250,0.765625
1815.921875,0.765625
1816.687500,0.765625
1817.484375,0.796875
1818.296875,0.812500
1819.046875,0.750000
1819.812500,0.765625
1820.609375,0.796875
1821.453125,0.843750
1822.281250,0.828125
1823.062500,0.781250
1823.812500,0.750000
1824.593750,0.781250
1825.359375,0.765625
1826.093750,0.734375
1826.781250,0.687500
1827.437500,0.656250
1828.078125,0.640625
1828.750000,0.671875
1829.500000,0.750000
1830.296875,0.796875
1839.734375,0.718750
1840.453125,0.718750
1841.234375,0.781250
1842.000000,0.765625
1842.734375,0.734375
1847.296875,0.718750
1848.046875,0.750000
1848.796875,0.750000
1849.562500,0.765625
1850.312500,0.750000
1851.015625,0.703125
1851.750000,0.734375
1852.484375,0.734375
1853.250000,0.765625
1854.046875,0.796875
1854.781250,0.734375
1855.484375,0.703125
1856.234375,0.750000
1856.953125,0.718750
1857.687500,0.734375
1858.406250,0.718750
1859.109375,0.703125
1859.843750,0.734375
1860.578125,0.734375
1861.359375,0.781250
1862.078125,0.718750
1862.812500,0.734375
1863.562500,0.750000
1864.359375,0.796875
1865.125000,0.765625
1865.859375,0.734375
1866.593750,0.734375
1867.343750,0.750000
1868.109375,0.765625
1868.859375,0.750000
1869.578125,0.718750
1870.296875,0.718750
1871.046875,0.750000
1871.796875,0.750000
1872.546875,0.750000
1873.265625,0.718750
1873.984375,0.718750
1874.734375,0.750000
1875.484375,0.750000
1876.234375,0.750000
1876.953125,0.718750
1877.703125,0.750000
1878.453125,0.750000
1879.250000,0.796875
1880.046875,0.796875
1880.796875,0.750000
1881.546875,0.750000
1882.281250,0.734375
1883.046875,0.765625
1883.812500,0.765625
1884.531250,0.718750
1885.250000,0.718750
1885.984375,0.734375
1886.750000,0.765625
1887.562500,0.812500
1888.312500,0.750000
1889.062500,0.750000
1889.828125,0.765625
1890.656250,0.828125
1891.484375,0.828125
1892.265625,0.781250
1893.062500,0.796875
1893.828125,0.765625
1894.625000,0.796875
1895.375000,0.750000
1896.109375,0.734375
1896.843750,0.734375
1897.640625,0.796875
1898.562500,0.921875
1899.375000,0.812500
1900.187500,0.812500
1901.000000,0.812500
1901.843750,0.843750
1902.625000,0.781250
1903.375000,0.750000
1904.093750,0.718750
1904.812500,0.718750
1905.500000,0.687500
1906.187500,0.687500
1906.859375,0.671875
1907.546875,0.687500
1908.328125,0.781250
1912.937500,0.906250
1913.843750,0.906250
1914.656250,0.812500
1915.453125,0.796875
1916.218750,0.765625
1916.984375,0.765625
1917.734375,0.750000
1918.437500,0.703125
1919.156250,0.718750
1919.937500,0.781250
1920.843750,0.906250
1921.687500,0.843750
1922.468750,0.781250
1923.250000,0.781250
1924.046875,0.796875
1924.843750,0.796875
1939.468750,0.671875
1940.156250,0.687500
1940.843750,0.687500
1941.578125,0.734375
1942.312500,0.734375
1943.093750,0.781250
1943.843750,0.750000
1944.578125,0.734375
1945.359375,0.781250
1946.140625,0.781250
1954.750000,0.921875
1955.640625,0.890625
1956.453125,0.812500
1957.281250,0.828125
1958.187500,0.906250
1959.156250,0.968750
1960.015625,0.859375
1960.843750,0.828125
1961.687500,0.843750
1962.562500,0.875000
1963.375000,0.812500
1975.281250,0.781250
1976.046875,0.765625
1976.812500,0.765625
1982.453125,0.859375
1983.234375,0.781250
1984.187500,0.953125
1984.968750,0.781250
1985.765625,0.796875
1986.515625,0.750000
1987.265625,0.750000
1988.078125,0.812500
1988.890625,0.812500
1989.703125,0.812500
1990.468750,0.765625
1991.281250,0.812500
1992.171875,0.890625
1996.500000,0.734375
1997.234375,0.734375
1998.015625,0.781250
1998.750000,0.734375
1999.484375,0.734375
2000.218750,0.734375
2001.000000,0.781250
2001.906250,0.906250
2002.765625,0.859375
2003.531250,0.765625
2004.312500,0.781250
2005.109375,0.796875
2005.937500,0.828125
2006.750000,0.812500
2007.500000,0.750000
2008.218750,0.718750
2008.937500,0.718750
2009.703125,0.765625
2010.515625,0.812500
2011.281250,0.765625
2012.015625,0.734375
2012.765625,0.750000
2013.515625,0.750000
2014.343750,0.828125
2015.156250,0.812500
2015.921875,0.765625
2016.656250,0.734375
2017.468750,0.812500
2018.312500,0.843750
2019.093750,0.781250
2019.843750,0.750000
2020.578125,0.734375
2021.312500,0.734375
2022.093750,0.781250
2022.875000,0.781250
2023.609375,0.734375
2024.343750,0.734375
2025.125000,0.781250
2026.015625,0.890625
2026.875000,0.859375
2027.656250,0.781250
2028.421875,0.765625
2029.187500,0.765625
2029.984375,0.796875
2030.734375,0.750000
2031.453125,0.718750
2032.125000,0.671875
2032.750000,0.625000
2033.484375,0.734375
2034.171875,0.687500
2034.843750,0.671875
2035.531250,0.687500
2036.281250,0.750000
2040.609375,0.828125
2041.406250,0.796875
2042.140625,0.734375
2042.890625,0.750000
2043.640625,0.750000
2044.406250,0.765625
2045.218750,0.812500
2046.015625,0.796875
2046.765625,0.750000
2047.546875,0.781250
2048.343750,0.796875
2049.187500,0.843750
2050.015625,0.828125
2050.796875,0.781250
2051.609375,0.812500
2052.421875,0.812500
2053.250000,0.828125
2054.000000,0.750000
2054.734375,0.734375
2055.500000,0.765625
2056.281250,0.781250
2057.046875,0.765625
2057.796875,0.750000
2058.531250,0.734375
2059.312500,0.781250
2060.109375,0.796875
2060.875000,0.765625
2061.625000,0.750000
2062.343750,0.718750
2063.109375,0.765625
2063.859375,0.750000
2064.593750,0.734375
2065.312500,0.718750
2066.031250,0.718750
2066.781250,0.750000
2067.562500,0.781250
2068.312500,0.750000
2069.046875,0.734375
2069.781250,0.734375
2070.562500,0.781250
2071.328125,0.765625
2072.093750,0.765625
2072.796875,0.703125
2073.500000,0.703125
2074.218750,0.718750
2074.937500,0.718750
2075.734375,0.796875
2076.468750,0.734375
2077.203125,0.734375
2077.953125,0.750000
2078.750000,0.796875
2079.546875,0.796875
2085.578125,0.781250
2086.375000,0.796875
2092.046875,0.656250
2092.687500,0.640625
2093.375000,0.687500
2094.125000,0.750000
2094.984375,0.859375
2095.750000,0.765625
2096.468750,0.718750
2097.234375,0.765625
2098.015625,0.781250
2098.843750,0.828125
2099.671875,0.828125
2100.421875,0.750000
2101.171875,0.750000
2105.656250,0.781250
2106.515625,0.859375
2107.406250,0.890625
2108.187500,0.781250
2108.953125,0.765625
2109.718750,0.765625
2110.515625,0.796875
2111.312500,0.796875
2112.062500,0.750000
2112.796875,0.734375
2113.546875,0.750000
2114.343750,0.796875
2115.140625,0.796875
2115.890625,0.750000
2116.640625,0.750000
2117.421875,0.781250
2118.234375,0.812500
2119.015625,0.781250
2119.734375,0.718750
2120.453125,0.718750
2121.203125,0.750000
2121.937500,0.734375
2122.656250,0.718750
2123.343750,0.687500
2124.031250,0.687500
2124.734375,0.703125
2125.468750,0.734375
2126.234375,0.765625
2126.953125,0.718750
2127.671875,0.718750
2128.406250,0.734375
2129.156250,0.750000
2129.890625,0.734375
2130.593750,0.703125
2131.281250,0.687500
2138.796875,0.703125
2139.484375,0.687500
2140.234375,0.750000
2140.953125,0.718750
2141.656250,0.703125
2142.359375,0.703125
2143.093750,0.734375
2143.828125,0.734375
2144.578125,0.750000
2145.250000,0.671875
2145.890625,0.640625
2146.625000,0.734375
2147.328125,0.703125
2148.046875,0.718750
2148.734375,0.687500
2149.406250,0.671875
2150.109375,0.703125
2150.859375,0.750000
2151.640625,0.781250
2152.375000,0.734375
2153.078125,0.703125
2153.796875,0.718750
2154.531250,0.734375
2155.265625,0.734375
2155.937500,0.671875
2165.296875,0.687500
2165.968750,0.671875
2166.640625,0.671875
2167.312500,0.671875
2167.984375,0.671875
2168.687500,0.703125
2169.343750,0.656250
2170.031250,0.687500
2170.703125,0.671875
2171.421875,0.718750
2175.875000,0.781250
2176.625000,0.750000
2177.296875,0.671875
2178.000000,0.703125
2178.734375,0.734375
2179.468750,0.734375
2180.203125,0.734375
2180.890625,0.687500
2181.593750,0.703125
2188.875000,0.671875
2189.546875,0.671875
2190.218750,0.671875
2190.906250,0.687500
2191.640625,0.734375
2192.437500,0.796875
2193.296875,0.859375
2194.171875,0.875000
2195.015625,0.843750
2195.859375,0.843750
2196.687500,0.828125
2197.484375,0.796875
2198.281250,0.796875
2199.046875,0.765625
2199.796875,0.750000
2200.562500,0.765625
2201.312500,0.750000
2202.062500,0.750000
2202.843750,0.781250
2203.609375,0.765625
2204.390625,0.781250
2205.156250,0.765625
2205.875000,0.718750
2206.609375,0.734375
2207.343750,0.734375
2208.109375,0.765625
2208.875000,0.765625
2209.609375,0.734375
2210.328125,0.718750
2211.062500,0.734375
2211.828125,0.765625
2212.593750,0.765625
2213.328125,0.734375
2214.046875,0.718750
2214.781250,0.734375
2215.531250,0.750000
2216.250000,0.718750
2216.984375,0.734375
2217.671875,0.687500
2218.343750,0.671875
2218.984375,0.640625
2219.609375,0.625000
2220.312500,0.703125
2220.953125,0.640625
2221.609375,0.656250
2230.265625,0.671875
2230.937500,0.671875
2231.640625,0.703125
2232.312500,0.671875
2233.015625,0.703125
2237.140625,0.718750
2237.843750,0.703125
2238.546875,0.703125
2239.250000,0.703125
2239.953125,0.703125
2240.671875,0.718750
2241.390625,0.718750
2242.078125,0.687500
2242.765625,0.687500
2243.484375,0.718750
2244.187500,0.703125
2244.921875,0.734375
2245.625000,0.703125
2246.296875,0.671875
2247.000000,0.703125
2247.750000,0.750000
2248.531250,0.781250
2249.312500,0.781250
2250.062500,0.750000
2250.812500,0.750000
2251.578125,0.765625
2252.390625,0.812500
2253.171875,0.781250
2253.906250,0.734375
2254.656250,0.750000
2255.421875,0.765625
2256.203125,0.781250
2256.968750,0.765625
2257.703125,0.734375
2258.437500,0.734375
2259.187500,0.750000
2259.937500,0.750000
2260.703125,0.765625
2261.437500,0.734375
2262.171875,0.734375
2266.125000,0.640625
2266.750000,0.625000
2267.406250,0.656250
2268.078125,0.671875
2268.750000,0.671875
2269.406250,0.656250
2270.078125,0.671875
2275.578125,0.687500
2276.234375,0.656250
2276.890625,0.656250
2277.562500,0.671875
2278.281250,0.718750
2279.062500,0.781250
2279.796875,0.734375
2280.515625,0.718750
2281.234375,0.718750
2282.000000,0.765625
2282.781250,0.781250
2283.500000,0.718750
2284.203125,0.703125
2284.906250,0.703125
2285.656250,0.750000
2286.437500,0.781250
2287.203125,0.765625
2287.937500,0.734375
2288.562500,0.625000
2289.406250,0.843750
2290.171875,0.765625
2290.906250,0.734375
2291.609375,0.703125
2292.296875,0.687500
2293.000000,0.703125
2293.718750,0.718750
2294.453125,0.734375
2295.140625,0.687500
2295.843750,0.703125
2296.546875,0.703125
2297.296875,0.750000
2298.062500,0.765625
2298.781250,0.718750
2299.453125,0.671875
2300.171875,0.718750
2300.906250,0.734375
2301.656250,0.750000
2302.375000,0.718750
2303.062500,0.687500
2303.765625,0.703125
2304.468750,0.703125
2305.187500,0.718750
2305.906250,0.718750
2315.421875,0.671875
2316.109375,0.687500
2316.796875,0.687500
2317.437500,0.640625
2318.109375,0.671875
2318.796875,0.687500
2319.484375,0.687500
2320.171875,0.687500
2320.859375,0.687500
2321.546875,0.687500
2322.250000,0.703125
2322.984375,0.734375
2323.609375,0.625000
2324.437500,0.828125
2325.171875,0.734375
2325.906250,0.734375
2326.625000,0.718750
2327.312500,0.687500
2340.343750,0.734375
2341.062500,0.718750
2341.734375,0.671875
2342.421875,0.687500
2343.109375,0.687500
2343.812500,0.703125
2344.515625,0.703125
2345.218750,0.703125
2345.890625,0.671875
2346.578125,0.687500
2347.265625,0.687500
2347.984375,0.718750
2348.718750,0.734375
2349.437500,0.718750
2350.125000,0.687500
2350.828125,0.703125
2351.562500,0.734375
2352.312500,0.750000
2353.031250,0.718750
2353.734375,0.703125
2354.437500,0.703125
2355.156250,0.718750
2355.906250,0.750000
2356.625000,0.718750
2357.328125,0.703125
2358.015625,0.687500
2358.703125,0.687500
2359.437500,0.734375
2360.171875,0.734375
2360.890625,0.718750
2361.593750,0.703125
2362.281250,0.687500
2363.000000,0.718750
2363.781250,0.781250
2364.546875,0.765625
2370.796875,0.734375
2371.578125,0.781250
2372.328125,0.750000
2373.062500,0.734375
2373.812500,0.750000
2374.546875,0.734375
2382.125000,0.687500
2382.859375,0.734375
2383.578125,0.718750
2384.265625,0.687500
2384.968750,0.703125
2385.687500,0.718750
2386.437500,0.750000
2387.171875,0.734375
2387.875000,0.703125
2388.562500,0.687500
2389.250000,0.687500
2389.984375,0.734375
2390.703125,0.718750
2391.406250,0.703125
2392.109375,0.703125
2392.812500,0.703125
2393.468750,0.656250
2394.218750,0.750000
2394.937500,0.718750
2395.625000,0.687500
2396.328125,0.703125
2397.046875,0.718750
2397.765625,0.718750
2398.453125,0.687500
2399.093750,0.640625
2399.750000,0.656250
2400.453125,0.703125
2401.125000,0.671875
2401.781250,0.656250
2402.453125,0.671875
2403.125000,0.671875
2403.828125,0.703125
2404.546875,0.718750
2405.250000,0.703125
2405.937500,0.687500
2406.609375,0.671875
2407.281250,0.671875
2407.937500,0.656250
2408.562500,0.625000
2409.250000,0.687500
2409.906250,0.656250
2410.593750,0.687500
2411.234375,0.640625
2411.906250,0.671875
2412.578125,0.671875
2413.234375,0.656250
2413.921875,0.687500
2431.734375,0.750000
2432.484375,0.750000
2433.203125,0.718750
2433.906250,0.703125
2434.640625,0.734375
2435.406250,0.765625
2436.171875,0.765625
2436.906250,0.734375
2437.625000,0.718750
2438.328125,0.703125
2439.046875,0.718750
2439.781250,0.734375
2440.500000,0.718750
2441.187500,0.687500
2441.906250,0.718750
2442.593750,0.687500
2443.343750,0.750000
2444.109375,0.765625
2444.796875,0.687500
2445.500000,0.703125
2446.203125,0.703125
2446.953125,0.750000
2447.703125,0.750000
2448.421875,0.718750
2449.140625,0.718750
2449.843750,0.703125
2450.593750,0.750000
2451.328125,0.734375
2452.046875,0.718750
2452.734375,0.687500
2453.437500,0.703125
2454.156250,0.718750
2454.906250,0.750000
2455.625000,0.718750
2616.078125,0.593750
2843.171875,0.515625
2843.671875,0.500000
3098.234375,0.562500
3098.781250,0.546875
3107.390625,0.562500
3122.343750,1.015625
3183.000000,0.546875
3200.328125,0.578125
3200.921875,0.593750
3232.234375,0.546875
3572.328125,0.593750
3572.921875,0.593750
3573.437500,0.515625
3615.812500,0.671875
3616.453125,0.640625
3617.125000,0.671875
3617.828125,0.703125
3618.578125,0.750000
3619.281250,0.703125
3619.953125,0.671875
3620.609375,0.656250
3621.265625,0.656250
3621.984375,0.718750
3622.781250,0.796875
3623.515625,0.734375
3624.218750,0.703125
3638.421875,0.750000
3639.109375,0.687500
3639.734375,0.625000
3640.375000,0.640625
3643.812500,0.671875
3644.468750,0.656250
3645.140625,0.671875
3669.250000,0.812500
3671.984375,0.640625
3672.671875,0.687500
3673.359375,0.687500
3674.046875,0.687500
3674.734375,0.687500
3675.421875,0.687500
3676.187500,0.765625
3676.937500,0.750000
3677.625000,0.687500
3678.281250,0.656250
3678.937500,0.656250
3679.593750,0.656250
3680.359375,0.765625
3681.109375,0.750000
3681.828125,0.718750
3682.546875,0.718750
3683.390625,0.843750
3687.625000,0.718750
3688.359375,0.734375
3698.031250,0.609375
3701.890625,0.687500
3702.609375,0.718750
3703.328125,0.718750
3707.328125,0.656250
3707.953125,0.625000
3708.609375,0.656250
3709.156250,0.546875
3709.921875,0.765625
3710.515625,0.593750
3711.187500,0.671875
3711.843750,0.656250
3712.562500,0.718750
3713.265625,0.703125
3713.953125,0.687500
3714.640625,0.687500
3715.343750,0.703125
3715.937500,0.593750
3728.390625,0.640625
3729.093750,0.703125
3729.812500,0.718750
3730.546875,0.734375
3731.250000,0.703125
3731.953125,0.703125
3732.687500,0.734375
3751.250000,0.703125
3757.937500,0.812500
3758.718750,0.781250
3759.453125,0.734375
3760.156250,0.703125
3760.890625,0.734375
3761.687500,0.796875
3762.500000,0.812500
3763.250000,0.750000
3764.046875,0.796875
3764.875000,0.828125
3765.750000,0.875000
3766.593750,0.843750
3767.343750,0.750000
3768.125000,0.781250
3768.906250,0.781250
3769.703125,0.796875
3770.484375,0.781250
3771.250000,0.765625
3771.984375,0.734375
3772.796875,0.812500
3773.656250,0.859375
3774.453125,0.796875
3775.187500,0.734375
3775.937500,0.750000
3776.828125,0.890625
3777.750000,0.921875
