1404.031250,0.703125
1404.703125,0.671875
1405.390625,0.687500
1406.046875,0.656250
1406.687500,0.640625
1407.343750,0.656250
1408.000000,0.656250
1408.687500,0.687500
1409.390625,0.703125
1410.109375,0.718750
1410.828125,0.718750
1411.515625,0.687500
1412.234375,0.718750
1412.984375,0.750000
1413.718750,0.734375
1414.421875,0.703125
1415.125000,0.703125
1415.859375,0.734375
1416.656250,0.796875
1417.375000,0.718750
1418.125000,0.750000
1418.890625,0.765625
1419.687500,0.796875
1420.421875,0.734375
1436.015625,0.703125
1436.687500,0.671875
1437.359375,0.671875
1438.000000,0.640625
1438.609375,0.609375
1439.281250,0.671875
1439.968750,0.687500
1440.656250,0.687500
1441.312500,0.656250
1442.000000,0.687500
1442.703125,0.703125
1443.421875,0.718750
1503.812500,0.781250
1504.609375,0.796875
1505.500000,0.890625
1506.265625,0.765625
1507.015625,0.750000
1519.140625,0.843750
1519.937500,0.796875
1520.734375,0.796875
1525.359375,0.671875
1560.234375,0.593750
1560.843750,0.609375
1561.437500,0.593750
1562.046875,0.609375
1562.671875,0.625000
1563.328125,0.656250
1563.984375,0.656250
1564.640625,0.656250
1565.328125,0.687500
1566.015625,0.687500
1566.687500,0.671875
1567.343750,0.656250
1568.000000,0.656250
1568.625000,0.625000
1569.281250,0.656250
1569.937500,0.656250
1570.625000,0.687500
1571.312500,0.687500
1571.984375,0.671875
1572.687500,0.703125
1573.406250,0.718750
1831.671875,0.609375
1832.359375,0.687500
1833.031250,0.671875
1833.625000,0.593750
1834.250000,0.625000
1834.843750,0.593750
1857.062500,0.765625
1857.765625,0.703125
1858.453125,0.687500
1859.140625,0.687500
1859.812500,0.671875
1860.468750,0.656250
1861.109375,0.640625
1861.781250,0.671875
1862.484375,0.703125
2123.828125,0.671875
2129.093750,0.656250
2188.250000,0.656250
2188.906250,0.656250
2189.562500,0.656250
2196.328125,0.609375
2196.937500,0.609375
2197.562500,0.625000
2198.218750,0.656250
2202.921875,0.578125
2203.562500,0.640625
2204.203125,0.640625
2204.890625,0.687500
2205.671875,0.781250
2206.406250,0.734375
2207.093750,0.687500
2207.718750,0.625000
2208.328125,0.609375
2208.953125,0.625000
2209.531250,0.578125
2210.109375,0.578125
2210.687500,0.578125
2211.265625,0.578125
2211.859375,0.593750
2212.453125,0.593750
2213.078125,0.625000
2213.718750,0.640625
2214.343750,0.625000
2214.968750,0.625000
2215.593750,0.625000
2216.250000,0.656250
2216.953125,0.703125
2217.640625,0.687500
2218.375000,0.734375
2219.109375,0.734375
2219.734375,0.625000
2220.375000,0.640625
2221.015625,0.640625
2221.640625,0.625000
2222.312500,0.671875
2223.093750,0.781250
2223.890625,0.796875
2224.687500,0.796875
2225.609375,0.921875
2397.890625,0.765625
2398.468750,0.578125
2399.312500,0.843750
2400.015625,0.703125
2400.703125,0.687500
2401.375000,0.671875
2408.312500,0.656250
2408.968750,0.656250
2409.640625,0.671875
2410.312500,0.671875
2410.953125,0.640625
2411.625000,0.671875
2412.343750,0.718750
2413.078125,0.734375
2413.843750,0.765625
2414.593750,0.750000
2415.328125,0.734375
2416.000000,0.671875
2416.687500,0.687500
2417.343750,0.656250
2417.984375,0.640625
2418.593750,0.609375
2419.250000,0.656250
2419.953125,0.703125
2420.718750,0.765625
2428.296875,0.703125
2429.000000,0.703125
2429.640625,0.640625
2539.859375,0.734375
2540.562500,0.703125
2541.265625,0.703125
2541.906250,0.640625
2558.734375,0.671875
2643.000000,0.625000
2643.625000,0.625000
2808.234375,0.625000
2808.812500,0.578125
2809.421875,0.609375
2810.000000,0.578125
2822.250000,0.656250
2822.796875,0.546875
2826.109375,0.531250
2826.578125,0.468750
2827.109375,0.531250
3012.281250,0.562500
3020.906250,0.593750
3021.500000,0.593750
3041.421875,0.531250
3176.343750,0.656250
3176.984375,0.640625
3177.671875,0.687500
3178.359375,0.687500
3179.015625,0.656250
3179.656250,0.640625
3180.296875,0.640625
3180.968750,0.671875
3181.640625,0.671875
3182.328125,0.687500
3183.015625,0.687500
3183.750000,0.734375
3210.921875,0.656250
3216.765625,0.687500
3217.546875,0.781250
3218.390625,0.843750
3219.234375,0.843750
3220.078125,0.843750
3220.875000,0.796875
3221.656250,0.781250
3222.421875,0.765625
3223.140625,0.718750
3223.812500,0.671875
3293.375000,0.781250
3294.109375,0.734375
3294.859375,0.750000
3295.609375,0.750000
3296.328125,0.718750
3297.031250,0.703125
3297.750000,0.718750
3298.453125,0.703125
3299.140625,0.687500
3299.859375,0.718750
3300.593750,0.734375
3301.296875,0.703125
3302.062500,0.765625
3350.828125,0.765625
3351.625000,0.796875
3352.406250,0.781250
3353.156250,0.750000
3353.906250,0.750000
3354.687500,0.781250
3355.484375,0.796875
3356.375000,0.890625
3357.171875,0.796875
3357.953125,0.781250
3358.718750,0.765625
3410.375000,0.750000
3411.078125,0.703125
3411.781250,0.703125
3412.468750,0.687500
3413.125000,0.656250
3413.843750,0.718750
3414.609375,0.765625
3468.781250,0.734375
3469.562500,0.781250
3470.328125,0.765625
3471.078125,0.750000
3471.859375,0.781250
3472.640625,0.781250
3473.390625,0.750000
3474.125000,0.734375
3474.859375,0.734375
3475.578125,0.718750
3476.312500,0.734375
3477.078125,0.765625
3477.859375,0.781250
3504.843750,0.765625
3505.656250,0.812500
3506.453125,0.796875
3514.843750,0.656250
3524.796875,0.703125
3525.562500,0.765625
3535.671875,0.890625
3543.578125,1.000000
3608.046875,0.625000
3708.093750,0.718750
3708.781250,0.687500
3709.437500,0.656250
3710.078125,0.640625
3710.750000,0.671875
3723.781250,0.656250
3741.859375,0.812500
3742.609375,0.750000
3743.343750,0.734375
3744.093750,0.750000
3744.859375,0.765625
3745.562500,0.703125
3746.281250,0.718750
3747.046875,0.765625
3757.156250,0.843750
3757.937500,0.781250
3758.703125,0.765625
3759.468750,0.765625
3760.234375,0.765625
3760.984375,0.750000
3761.718750,0.734375
3779.687500,0.625000
3780.500000,0.812500
3781.125000,0.625000
3781.765625,0.640625
3782.390625,0.625000
3783.046875,0.656250
3783.703125,0.656250
3784.406250,0.703125
3785.062500,0.656250
3820.750000,0.671875
3821.453125,0.703125
3822.187500,0.734375
3822.906250,0.718750
3823.593750,0.687500
3824.265625,0.671875
3824.937500,0.671875
3825.578125,0.640625
3837.562500,0.828125
3838.359375,0.796875
3875.578125,0.843750
3876.390625,0.812500
3877.171875,0.781250
3877.968750,0.796875
3878.781250,0.812500
3879.578125,0.796875
3904.796875,0.640625
3905.468750,0.671875
3906.140625,0.671875
3906.875000,0.734375
3907.562500,0.687500
3908.265625,0.703125
3908.984375,0.718750
3909.734375,0.750000
3910.437500,0.703125
3911.187500,0.750000
3911.906250,0.718750
3912.640625,0.734375
3913.343750,0.703125
3914.015625,0.671875
3914.671875,0.656250
3915.375000,0.703125
3915.968750,0.593750
3916.593750,0.625000
3917.218750,0.625000
3920.359375,0.625000
3921.000000,0.640625
3921.656250,0.656250
3922.437500,0.781250
3923.281250,0.843750
3931.515625,0.765625
3932.265625,0.750000
3932.968750,0.703125
4054.375000,0.562500
4055.140625,0.765625
4055.890625,0.750000
4056.625000,0.734375
4057.359375,0.734375
4102.421875,0.765625
4112.968750,0.859375
4113.828125,0.859375
4114.531250,0.703125
4115.187500,0.656250
4115.843750,0.656250
4116.484375,0.640625
4117.093750,0.609375
4117.750000,0.656250
4118.468750,0.718750
4119.234375,0.765625
4120.046875,0.812500
4120.890625,0.843750
4121.703125,0.812500
4122.515625,0.812500
4123.328125,0.812500
4124.140625,0.812500
4124.906250,0.765625
4155.781250,0.734375
4156.546875,0.765625
4157.281250,0.734375
4157.953125,0.671875
4172.281250,0.609375
4172.906250,0.625000
4173.500000,0.593750
4174.109375,0.609375
4174.765625,0.656250
4175.406250,0.640625
4176.046875,0.640625
4176.656250,0.609375
4177.265625,0.609375
4177.890625,0.625000
4178.531250,0.640625
4179.203125,0.671875
4179.921875,0.718750
4180.671875,0.750000
4181.406250,0.734375
4189.671875,0.703125
4190.343750,0.671875
4191.031250,0.687500
4191.671875,0.640625
4197.625000,0.734375
4198.359375,0.734375
4228.468750,0.781250
4229.265625,0.796875
4230.015625,0.750000
4230.734375,0.718750
4231.484375,0.750000
4232.187500,0.703125
4232.906250,0.718750
4233.640625,0.734375
4234.359375,0.718750
4235.093750,0.734375
4235.843750,0.750000
4236.546875,0.703125
4237.250000,0.703125
4237.968750,0.718750
4238.718750,0.750000
4239.468750,0.750000
4240.187500,0.718750
4240.859375,0.671875
4241.515625,0.656250
4242.187500,0.671875
4242.843750,0.656250
4243.406250,0.562500
4247.375000,0.765625
4248.125000,0.750000
4249.000000,0.875000
4249.734375,0.734375
4290.781250,0.703125
4291.562500,0.781250
4292.328125,0.765625
4293.031250,0.703125
4293.765625,0.734375
4294.500000,0.734375
4301.625000,0.687500
4302.296875,0.671875
4302.937500,0.640625
4303.609375,0.671875
4304.343750,0.734375
4305.109375,0.765625
4305.859375,0.750000
4306.625000,0.765625
4307.375000,0.750000
4308.109375,0.734375
4308.812500,0.703125
4309.375000,0.562500
4310.203125,0.828125
4310.859375,0.656250
4311.531250,0.671875
4312.156250,0.625000
4320.187500,0.734375
4320.875000,0.687500
4321.593750,0.718750
4322.328125,0.734375
4323.046875,0.718750
4323.734375,0.687500
4324.390625,0.656250
4325.062500,0.671875
4338.765625,0.625000
4339.421875,0.656250
4340.093750,0.671875
4340.812500,0.718750
4341.531250,0.718750
4342.312500,0.781250
4343.078125,0.765625
4343.843750,0.765625
4344.640625,0.796875
4345.453125,0.812500
4346.218750,0.765625
4346.906250,0.687500
4347.500000,0.593750
4354.750000,0.906250
4355.578125,0.828125
4356.312500,0.734375
4357.000000,0.687500
4357.656250,0.656250
4358.296875,0.640625
4358.906250,0.609375
4359.562500,0.656250
4360.218750,0.656250
4360.937500,0.718750
4370.281250,0.656250
4370.937500,0.656250
4371.609375,0.671875
4372.296875,0.687500
4372.984375,0.687500
4373.625000,0.640625
4374.296875,0.671875
4374.984375,0.687500
4375.656250,0.671875
4376.343750,0.687500
4377.062500,0.718750
4377.796875,0.734375
4378.546875,0.750000
4379.265625,0.718750
4379.968750,0.703125
4380.718750,0.750000
4404.703125,0.656250
4405.515625,0.812500
4406.234375,0.718750
4406.968750,0.734375
4407.640625,0.671875
4408.312500,0.671875
4411.609375,0.640625
4412.140625,0.531250
4512.953125,0.656250
4513.640625,0.687500
4514.265625,0.625000
4514.937500,0.671875
4515.500000,0.562500
4519.656250,0.609375
4520.265625,0.609375
4520.843750,0.578125
4521.437500,0.593750
4522.031250,0.593750
4522.593750,0.562500
4523.156250,0.562500
4523.718750,0.562500
4524.281250,0.562500
4524.859375,0.578125
4525.406250,0.546875
4525.937500,0.531250
4629.890625,0.703125
4630.593750,0.703125
4631.484375,0.890625
4676.812500,0.546875
4677.468750,0.656250
4677.968750,0.500000
4678.609375,0.640625
4679.203125,0.593750
4682.359375,0.562500
4683.062500,0.703125
4689.375000,0.656250
4758.937500,0.718750
4887.281250,0.593750
4976.078125,0.625000
4994.203125,0.578125
4994.796875,0.593750
5001.187500,0.468750
5016.437500,0.593750
5096.640625,0.687500
5097.359375,0.718750
5104.218750,0.765625
5120.687500,0.515625
5121.296875,0.609375
5124.968750,0.671875
5125.656250,0.687500
5126.328125,0.671875
5127.000000,0.671875
5127.687500,0.687500
5133.734375,0.546875
5134.328125,0.593750
5150.968750,0.625000
5151.578125,0.609375
5152.171875,0.593750
5152.750000,0.578125
5153.343750,0.593750
5153.968750,0.625000
5154.531250,0.562500
5155.140625,0.609375
5157.953125,0.671875
5206.250000,0.703125
5206.984375,0.734375
5207.609375,0.625000
5208.281250,0.671875
5324.781250,0.656250
5325.375000,0.593750
5325.984375,0.609375
5326.625000,0.640625
5327.281250,0.656250
5546.546875,0.609375
5547.140625,0.593750
5547.812500,0.671875
5552.078125,0.562500
5552.703125,0.625000
5605.406250,0.609375
5606.031250,0.625000
5656.046875,0.671875
5656.718750,0.671875
5657.296875,0.578125
5657.953125,0.656250
5658.531250,0.578125
5659.187500,0.656250
5659.703125,0.515625
5660.359375,0.656250
5660.875000,0.515625
5661.546875,0.671875
5662.125000,0.578125
5662.734375,0.609375
5663.265625,0.531250
5663.890625,0.625000
5664.453125,0.562500
5669.718750,0.531250
5670.343750,0.625000
5706.437500,0.656250
5707.078125,0.640625
5707.687500,0.609375
5708.312500,0.625000
5708.953125,0.640625
5709.562500,0.609375
5715.078125,0.671875
5715.718750,0.640625
5716.343750,0.625000
5716.968750,0.625000
5717.578125,0.609375
5756.437500,0.609375
5757.000000,0.562500
5757.656250,0.656250
5758.203125,0.546875
5758.781250,0.578125
5759.406250,0.625000
5781.015625,0.593750
5781.640625,0.625000
6122.468750,0.671875
6123.125000,0.656250
6123.781250,0.656250
6124.453125,0.671875
6125.125000,0.671875
6125.671875,0.546875
6126.296875,0.625000
6126.984375,0.687500
6133.125000,0.671875
6138.046875,0.593750
6138.687500,0.640625
6139.390625,0.703125
6641.765625,0.656250
6642.375000,0.609375
6643.046875,0.671875
6643.750000,0.703125
6644.437500,0.687500
6645.031250,0.593750
6733.515625,0.593750
6734.093750,0.578125
6734.671875,0.578125
6735.281250,0.609375
6735.875000,0.593750
6736.468750,0.593750
6737.046875,0.578125
6737.593750,0.546875
6738.156250,0.562500
6738.734375,0.578125
6739.343750,0.609375
6739.953125,0.609375
6740.546875,0.593750
6741.171875,0.625000
6741.859375,0.687500
6742.562500,0.703125
6743.203125,0.640625
6743.781250,0.578125
6744.359375,0.578125
6744.921875,0.562500
6745.484375,0.562500
6746.031250,0.546875
6746.578125,0.546875
6747.187500,0.609375
6751.000000,0.734375
6751.703125,0.703125
6752.359375,0.656250
6752.984375,0.625000
6753.625000,0.640625
7026.890625,0.546875
7027.578125,0.687500
7028.250000,0.671875
7028.796875,0.546875
7029.265625,0.468750
7118.656250,0.625000
7119.281250,0.625000
7119.921875,0.640625
7120.531250,0.609375
7121.125000,0.593750
7207.453125,0.687500
7208.171875,0.718750
7208.828125,0.656250
7209.484375,0.656250
7210.156250,0.671875
7210.875000,0.718750
7211.640625,0.765625
7221.046875,0.750000
7221.765625,0.718750
7299.343750,0.781250
7300.109375,0.765625
7308.515625,0.625000
7309.156250,0.640625
7309.781250,0.625000
7418.859375,0.687500
7419.640625,0.781250
7560.890625,0.640625
7561.531250,0.640625
7562.171875,0.640625
7562.781250,0.609375
7563.406250,0.625000
7564.015625,0.609375
7564.687500,0.671875
7565.343750,0.656250
7566.046875,0.703125
7566.687500,0.640625
7606.859375,0.671875
7622.890625,0.718750
7623.578125,0.687500
7624.250000,0.671875
7624.890625,0.640625
7625.546875,0.656250
7626.265625,0.718750
7674.375000,0.546875
7674.890625,0.515625
7735.546875,0.609375
7736.140625,0.593750
7736.687500,0.546875
7737.250000,0.562500
7737.859375,0.609375
7738.390625,0.531250
8008.562500,0.687500
8009.140625,0.578125
8009.703125,0.562500
8010.296875,0.593750
8010.859375,0.562500
8011.453125,0.593750
8011.906250,0.453125
8016.171875,0.656250
8043.531250,0.671875
8053.468750,0.609375
8054.093750,0.625000
8054.734375,0.640625
8055.359375,0.625000
8055.953125,0.593750
8121.703125,0.765625
8226.453125,0.531250
8235.250000,0.562500
8235.734375,0.484375
8236.187500,0.453125
8405.046875,0.531250
8540.968750,0.531250
8541.531250,0.562500
8542.109375,0.578125
8542.781250,0.671875
8543.531250,0.750000
8563.421875,0.640625
8564.015625,0.593750
8564.593750,0.578125
8565.203125,0.609375
8565.796875,0.593750
8566.406250,0.609375
8567.031250,0.625000
8567.578125,0.546875
8568.140625,0.562500
8568.671875,0.531250
8569.234375,0.562500
8569.843750,0.609375
8570.515625,0.671875
8571.203125,0.687500
8571.890625,0.687500
8572.484375,0.593750
8573.078125,0.593750
8573.640625,0.562500
8574.234375,0.593750
8574.828125,0.593750
8575.406250,0.578125
8575.937500,0.531250
8576.468750,0.531250
8581.890625,0.578125
8582.484375,0.593750
8583.046875,0.562500
8583.656250,0.609375
8584.203125,0.546875
8584.750000,0.546875
8585.296875,0.546875
8642.265625,0.687500
8642.937500,0.671875
8643.578125,0.640625
8644.203125,0.625000
8644.843750,0.640625
8645.453125,0.609375
8646.046875,0.593750
8646.640625,0.593750
8647.296875,0.656250
8648.078125,0.781250
8648.906250,0.828125
8649.734375,0.828125
8650.500000,0.765625
8651.218750,0.718750
8651.937500,0.718750
8652.625000,0.687500
8653.312500,0.687500
8654.046875,0.734375
8654.781250,0.734375
8665.000000,0.687500
8665.687500,0.687500
8666.375000,0.687500
8667.031250,0.656250
8667.703125,0.671875
8668.390625,0.687500
8669.125000,0.734375
8669.843750,0.718750
8670.468750,0.625000
8690.140625,0.625000
8690.781250,0.640625
8691.546875,0.765625
8692.406250,0.859375
8693.296875,0.890625
8707.218750,0.687500
8711.843750,0.750000
8712.609375,0.765625
8713.328125,0.718750
8714.109375,0.781250
8809.890625,0.546875
8813.328125,0.609375
8814.000000,0.671875
8814.562500,0.562500
8822.421875,0.578125
8823.046875,0.625000
8823.625000,0.578125
8824.234375,0.609375
8824.828125,0.593750
8825.437500,0.609375
8826.015625,0.578125
8826.640625,0.625000
8827.250000,0.609375
8827.875000,0.625000
8828.484375,0.609375
8860.218750,0.562500
8860.750000,0.531250
8861.328125,0.578125
8861.859375,0.531250
8927.703125,0.703125
9044.484375,0.546875
9098.765625,0.671875
9099.500000,0.734375
9100.078125,0.578125
9103.640625,0.640625
9104.312500,0.671875
9197.578125,0.734375
9198.328125,0.750000
9199.140625,0.812500
9226.843750,0.640625
9227.468750,0.625000
9228.109375,0.640625
9228.609375,0.500000
9229.265625,0.656250
9233.218750,0.687500
9233.890625,0.671875
9234.562500,0.671875
9235.218750,0.656250
9235.812500,0.593750
9236.484375,0.671875
9366.562500,0.593750
9367.187500,0.625000
9367.890625,0.703125
9368.625000,0.734375
9369.312500,0.687500
9370.015625,0.703125
9370.703125,0.687500
9371.359375,0.656250
9371.984375,0.625000
9372.609375,0.625000
9373.234375,0.625000
9373.828125,0.593750
9374.437500,0.609375
9375.062500,0.625000
9375.796875,0.734375
9454.921875,0.687500
9455.562500,0.640625
9456.203125,0.640625
9456.796875,0.593750
9457.375000,0.578125
9457.984375,0.609375
9458.609375,0.625000
9459.250000,0.640625
9459.984375,0.734375
9460.687500,0.703125
9461.375000,0.687500
9462.140625,0.765625
9462.859375,0.718750
9463.531250,0.671875
9464.187500,0.656250
9464.843750,0.656250
9465.468750,0.625000
9466.109375,0.640625
9471.984375,0.640625
9550.437500,0.609375
9551.187500,0.750000
9821.640625,0.890625
9822.343750,0.703125
9823.015625,0.671875
9823.671875,0.656250
9824.343750,0.671875
9828.093750,0.625000
9828.734375,0.640625
9829.359375,0.625000
9829.953125,0.593750
9830.546875,0.593750
9831.156250,0.609375
9831.812500,0.656250
9832.546875,0.734375
9833.296875,0.750000
9834.000000,0.703125
9834.671875,0.671875
9835.343750,0.671875
9836.000000,0.656250
9836.625000,0.625000
9837.250000,0.625000
9837.890625,0.640625
9838.546875,0.656250
9839.218750,0.671875
9883.437500,0.718750
9884.062500,0.625000
9884.718750,0.656250
9885.421875,0.703125
9886.125000,0.703125
9886.812500,0.687500
9887.484375,0.671875
9905.687500,0.875000
9906.593750,0.906250
9907.468750,0.875000
10021.703125,0.640625
10022.328125,0.625000
10022.921875,0.593750
10023.562500,0.640625
10024.203125,0.640625
10024.921875,0.718750
10025.656250,0.734375
10026.312500,0.656250
10038.859375,0.843750
10039.656250,0.796875
10040.453125,0.796875
10041.234375,0.781250
10041.984375,0.750000
10042.734375,0.750000
10043.437500,0.703125
10083.468750,0.546875
10167.937500,0.656250
10196.750000,0.671875
10197.484375,0.734375
10204.296875,0.625000
10204.953125,0.656250
10205.625000,0.671875
10206.187500,0.562500
10259.890625,0.703125
10260.593750,0.703125
10306.062500,0.578125
10306.656250,0.593750
10307.406250,0.750000
10308.187500,0.781250
10308.921875,0.734375
10309.640625,0.718750
10313.609375,0.609375
10314.187500,0.578125
10314.812500,0.625000
10315.453125,0.640625
10355.421875,0.593750
10356.156250,0.734375
10366.093750,0.562500
10366.765625,0.671875
10367.328125,0.562500
10432.343750,0.609375
10432.875000,0.531250
10433.343750,0.468750
10444.546875,0.625000
10445.203125,0.656250
10445.875000,0.671875
10446.531250,0.656250
10461.921875,0.765625
10687.859375,0.718750
10695.828125,0.671875
10696.531250,0.703125
10697.234375,0.703125
10798.953125,0.703125
10799.593750,0.640625
10800.265625,0.671875
10800.906250,0.640625
10801.531250,0.625000
10802.125000,0.593750
10961.328125,0.671875
10962.031250,0.703125
11180.656250,0.625000
11181.281250,0.625000
11181.921875,0.640625
11182.531250,0.609375
11183.187500,0.656250
11183.796875,0.609375
11184.437500,0.640625
11185.046875,0.609375
11185.640625,0.593750
11186.250000,0.609375
11186.890625,0.640625
11187.578125,0.687500
11188.218750,0.640625
11188.859375,0.640625
11189.484375,0.625000
11190.093750,0.609375
11190.703125,0.609375
11191.328125,0.625000
11191.953125,0.625000
11192.578125,0.625000
11273.093750,0.609375
11273.718750,0.625000
11309.812500,0.562500
11310.359375,0.546875
11330.218750,0.609375
11330.828125,0.609375
11331.484375,0.656250
11332.250000,0.765625
11333.093750,0.843750
11333.890625,0.796875
11334.703125,0.812500
11335.546875,0.843750
11336.375000,0.828125
11337.125000,0.750000
11337.859375,0.734375
11338.562500,0.703125
11339.218750,0.656250
11339.843750,0.625000
11340.500000,0.656250
11341.187500,0.687500
11341.953125,0.765625
11342.718750,0.765625
11343.500000,0.781250
11401.031250,0.703125
11401.734375,0.703125
11402.406250,0.671875
11403.078125,0.671875
11403.765625,0.687500
11418.203125,0.921875
11419.031250,0.828125
11419.859375,0.828125
11420.656250,0.796875
11421.375000,0.718750
11422.093750,0.718750
11422.828125,0.734375
11423.562500,0.734375
11424.296875,0.734375
11425.109375,0.812500
11425.937500,0.828125
11426.718750,0.781250
11427.562500,0.843750
11428.312500,0.750000
11429.015625,0.703125
11429.734375,0.718750
11430.421875,0.687500
11431.234375,0.812500
11727.656250,0.687500
11728.343750,0.687500
11729.109375,0.765625
11729.859375,0.750000
11730.640625,0.781250
11814.015625,0.546875
11814.578125,0.562500
11881.718750,0.593750
11882.328125,0.609375
11882.953125,0.625000
11883.578125,0.625000
11884.234375,0.656250
11884.921875,0.687500
11885.593750,0.671875
11901.312500,0.484375
12002.859375,0.656250
12003.453125,0.593750
12004.046875,0.593750
12004.656250,0.609375
12036.453125,0.703125
12037.125000,0.671875
12037.765625,0.640625
12038.453125,0.687500
12039.109375,0.656250
12039.781250,0.671875
12040.406250,0.625000
12047.593750,0.703125
12048.296875,0.703125
12049.000000,0.703125
12049.703125,0.703125
12050.375000,0.671875
12051.015625,0.640625
12051.640625,0.625000
12084.203125,0.625000
12084.859375,0.656250
12085.593750,0.734375
12086.296875,0.703125
12086.890625,0.593750
12087.437500,0.546875
12094.500000,0.671875
12095.296875,0.796875
12109.015625,0.718750
12109.718750,0.703125
12110.375000,0.656250
12111.015625,0.640625
12111.703125,0.687500
